distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-149.6154,3.426920700073242,2.3069637298583983,-4.596807178898119,0.0015282726460972285
-134.2308,3.4175474643707275,2.3003806114196776,-4.598335451544216,0.0
-118.8462,3.3475313663482664,2.3116259574890137,-4.360510544258673,0.2378249072855425
-103.4616,3.3259525299072266,2.3024978160858156,-4.309830297922838,0.28850515362137763
-88.077,3.362096977233887,2.294484519958496,-4.401075100415129,0.1972603511290867
-72.69239999999999,3.340595579147339,2.3000420570373534,-4.378911432753609,0.21942401879060647
-57.3078,3.267919921875,2.30020809173584,-4.227531761674121,0.3708036898700948
-41.923199999999994,3.201505661010742,2.2750659942626954,-4.174542669818267,0.4237927817259486
-26.538599999999974,3.132095766067505,2.2470752716064455,-4.258423199239268,0.3399122523049476
-11.153999999999996,2.800120544433594,2.15417594909668,-3.7523730035626137,0.8459624479816021
4.23060000000001,2.1473943471908568,1.920031452178955,-1.776159844018769,2.822175607525447
19.615200000000016,2.2654261589050293,1.5736339330673217,-0.7566273637962155,3.8417080877480005
34.99979999999999,2.93200798034668,1.1302814483642578,-0.15756226028264636,4.440773191261569
50.3844,3.6302024841308596,0.901337206363678,0.015820775359829044,4.614156226904045
65.769,3.8766725063323975,0.9349502801895142,-0.047421478914687044,4.5509139726295285
81.15360000000001,4.347780036926269,1.1592622518539428,0.014304223353766332,4.6126396748979825
96.53820000000002,5.700716018676758,1.3097750186920165,0.03678927925991289,4.635124730804129
111.92280000000005,7.5970001220703125,1.3102179050445557,0.05999035384281868,4.658325805387035
127.30739999999997,9.6525239944458,1.1906601905822753,0.14691594624798937,4.745251397792205
142.692,11.092316246032714,1.0095688581466675,0.18363058589437245,4.781966037438588
158.07659999999998,11.28964443206787,0.8095633745193481,0.1879008438268869,4.786236295371102
173.46120000000002,10.582960891723634,0.660044264793396,0.1738113452896748,4.772146796833891
188.8458,9.509261894226075,0.5591904997825623,0.1880146934321516,4.7863501449763675
204.23040000000003,8.416913509368896,0.49359936714172364,0.24062174335685355,4.838957194901069
219.615,7.46066722869873,0.47774680852890017,0.1922678710403453,4.790603322584561
234.9996,6.62775411605835,0.501741886138916,0.16394421112617935,4.762279662670395
250.38419999999996,6.085186290740967,0.5580894947052002,0.2139706183506874,4.812306069894904
265.7688,5.817612838745117,0.6330263376235962,0.2105470133681621,4.808882464912378
281.1534,5.8188292503356935,0.7197636842727662,0.15048011309755296,4.7488155646417685
296.538,5.997379875183105,0.7938223123550415,0.11281692986795804,4.711152381412174
311.9226,6.368742370605469,0.8315129160881043,0.04829102996355843,4.6466264815077745
327.3072,6.792552852630616,0.8416926622390747,0.03019114019099618,4.628526591735212
342.6918,7.067699432373047,0.831328022480011,0.132834048269995,4.731169499814211
358.07640000000004,7.255064582824707,0.8047253608703613,0.17427967546520548,4.772615127009422
373.461,7.371014213562011,0.7572340488433837,0.12775609489674267,4.7260915464409585
388.8456000000001,7.288420486450195,0.7407145857810974,0.14068190092496166,4.739017352469178
404.23019999999997,7.085394287109375,0.7247292041778565,0.16777701847661747,4.7661124700208335
419.61479999999995,6.938612270355224,0.7120083093643188,0.12407326212690535,4.722408713671121
434.9993999999999,6.860129547119141,0.7103383898735046,0.029323515786958864,4.6276589673311745
450.384,6.727758693695068,0.7360376119613647,0.0659141777722084,4.664249629316425
465.7686,6.663685131072998,0.7662578463554383,0.1909279964957392,4.789263448039955
481.15319999999997,6.745582103729248,0.7878412127494812,0.2828359649995427,4.881171416543759
496.53779999999995,6.88175220489502,0.7936188220977783,0.16120442849846411,4.75953988004268
511.92240000000004,7.113658809661866,0.7838506460189819,-0.10440598983855268,4.4939294617056635
527.307,7.174777221679688,0.7824550747871399,-0.045514989108185945,4.55282046243603
542.6916,7.231335258483886,0.7717066049575806,0.04627319790147766,4.6446086494456935
558.0762,7.294843006134033,0.7468422532081604,0.06353631472071086,4.661871766264927
573.4608000000001,7.277748966217041,0.7253819227218627,0.011782402731351737,4.610117854275567
588.8454,7.190260887145996,0.7094670057296752,-0.04656483201191577,4.5517706195323
604.23,7.047574234008789,0.7106913566589356,-0.015426135358696769,4.582909316185519
619.6146,6.914546203613281,0.7170602440834045,0.038802542373621664,4.637137993917838
634.9992,6.820242786407471,0.7234301209449768,0.0817225500619962,4.680058001606212
650.3838,6.760862064361572,0.7301826238632202,0.02595786536755753,4.624293316911773
665.7683999999999,6.77056999206543,0.7388250708580018,-0.09373046434641168,4.504604987197804
681.153,6.765738487243652,0.7464658856391907,-0.11156103649202151,4.486774415052194
696.5376,6.791548442840576,0.7485612273216248,-0.07856534520989769,4.5197701063343185
711.9222,6.880739784240722,0.757300853729248,0.015235094607383814,4.6135705461516
727.3068,6.895455932617187,0.7712716937065125,0.18194088415610848,4.780276335700324
742.6914,6.956070804595948,0.7692943572998047,0.21896680309936656,4.817302254643582
758.076,7.0162763595581055,0.7515663504600525,0.10948164416176312,4.707817095705979
773.4606,7.054001140594482,0.7373651266098022,-0.07441681433638507,4.523918637207831
788.8452,7.043072509765625,0.7450876116752625,-0.07494010498785571,4.52339534655636
804.2298000000001,7.0063763618469235,0.7492677211761475,-0.014418702646160141,4.583916748898056
819.6144,6.9885334968566895,0.7492471814155579,-0.0379030376091535,4.560432413935063
834.999,6.978204441070557,0.7448083758354187,-0.10335323866101334,4.494982212883203
850.3836,6.964157390594482,0.7497598648071289,-0.1665111881259591,4.431824263418257
865.7682,6.985040760040283,0.7541390180587768,-0.21726030885555403,4.381075142688662
881.1528000000001,6.9461699485778805,0.763072419166565,-0.1312655025831951,4.46706994896102
896.5373999999999,6.960843467712403,0.7735978364944458,-0.021646276144821997,4.576689175399394
911.922,7.017774200439453,0.7679731726646424,-0.10181663100527487,4.496518820538941
927.3065999999999,7.095549774169922,0.7561640262603759,-0.25042608803858146,4.347909363505634
942.6912000000002,7.102345943450928,0.745085883140564,-0.29031514712266715,4.308020304421548
958.0758000000001,7.089636898040771,0.7422109603881836,-0.2979116494440589,4.300423802100157
973.4603999999999,7.022827816009522,0.7402832269668579,-0.14264232229767657,4.455693129246539
988.845,6.919760894775391,0.7481578707695007,0.11189649032233859,4.710231941866555
1004.2295999999999,6.899779415130615,0.7463024497032166,0.21117979451950147,4.809515246063717
1019.6142,6.975557613372803,0.7375651717185974,0.10775733394615727,4.706092785490373
1034.9987999999998,7.013887405395508,0.7385752081871033,0.015040058309335792,4.613375509853552
1050.3834,6.933149147033691,0.7391754031181336,0.08260148445474158,4.680936935998957
1065.768,6.942469692230224,0.7405300974845886,0.07929079451128018,4.677626246055496
