distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-224.0,4.037316370010376,-0.24791198074817658,-2.8143220786361525,0.20428933699352347
-208.6154,4.032859672199596,-0.28204778649590234,-2.651238758578774,0.36737265705090216
-193.2308,4.077295356326633,-0.27979278233316207,-2.5981246360897448,0.4204867795399312
-177.8462,4.100704352060954,-0.26568596561749774,-2.590214225850156,0.42839718977952
-162.4616,4.152964505282315,-0.24438076940449802,-2.6461019349516715,0.3725094806780045
-147.077,4.130101919174194,-0.22558142095804215,-2.619064911718722,0.3995465039109538
-131.6924,4.023293521669176,-0.2176839742395613,-2.6702585405415706,0.3483528750881053
-116.3078,3.910784201188521,-0.22559901530092413,-2.701582469043713,0.31702894658596303
-100.9232,3.770761728286743,-0.25293777883052826,-2.6871585065402726,0.3314529090894034
-85.53859999999997,3.7514485253228083,-0.29837584164407516,-2.6595654770412906,0.3590459385883853
-70.154,3.78148831020702,-0.33531941879879346,-2.6444461198262332,0.3741652958034427
-54.76939999999999,3.9315836668014525,-0.36161586046218874,-2.5790236762057255,0.43958773942395046
-39.384799999999984,4.15325095653534,-0.34926354587078096,-2.7430754397589387,0.2755359758707372
-24.000200000000007,4.031341910362244,-0.22950571589171886,-3.018611415629676,0.0
-8.6156,5.323262643814087,-0.2680792108178139,-2.7763169984359344,0.24229441719374156
6.7690000000000055,5.693298127916124,-0.22236238420009613,-1.9142270920019575,1.1043843236277184
22.15360000000001,6.011908435821534,-0.22243504822254181,-1.6211220224970107,1.3974893931326653
37.53820000000002,6.105939435958862,-0.18556082099676133,-1.4558477259627154,1.5627636896669606
52.92280000000005,6.48924545808272,-0.1406004842032086,-1.5146433342077363,1.5039680814219396
68.30739999999997,6.949366569519043,-0.15050544142723082,-1.5558665669780836,1.4627448486515924
83.69200000000001,7.105419397354126,-0.14162226766347885,-1.2895019795894123,1.7291094360402637
99.07659999999998,7.514968538284302,-0.2017317980527878,-1.3018615434355945,1.7167498721940815
114.46120000000002,7.693081769076261,-0.26632599803534424,-1.2607338680868116,1.7578775475428643
129.8458,7.603278795878093,-0.3111156291431851,-0.9378265160771543,2.0807848995525218
145.23040000000003,7.54093976020813,-0.32890271246433256,-0.5596000498930387,2.4590113657366373
160.615,7.366293954849243,-0.35500353276729585,-0.4206237940865115,2.5979876215431643
175.9996,7.1317865583631725,-0.37297460105684066,-0.3507682995820834,2.6678431160475924
191.38419999999996,6.838221263885498,-0.3619634687900543,-0.20355004425072282,2.815061371378953
206.7688,6.622253847122193,-0.3416726678609848,-0.14686510816114334,2.8717463074685328
222.15339999999998,6.561008718278673,-0.30780744552612305,-0.22291571052841797,2.795695705101258
237.538,6.735777941617099,-0.28952417048540985,-0.37291818799894505,2.645693227630731
252.9226,6.797428434545344,-0.27842244234952057,-0.33228999352536254,2.6863214221043132
268.3072,6.979445505142212,-0.2710762515664101,-0.31703244431077593,2.7015789713189
283.6918,7.04716911315918,-0.2818389758467674,-0.25034251362120585,2.76826890200847
299.07640000000004,7.093013334274292,-0.279486183822155,-0.2282101490359146,2.7904012665937614
314.461,7.1131092548370365,-0.2947370231151581,-0.2581537480094319,2.760457667620244
329.8456000000001,7.041603326797485,-0.30506151616573335,-0.19845286719264338,2.8201585484370324
345.23019999999997,6.872327136993408,-0.30373603105545044,0.006990313430760153,3.025601729060436
360.61479999999995,6.858700942993164,-0.2897216796875,0.04221757209434287,3.060828987724019
375.9993999999999,6.764860343933106,-0.2886182084679604,0.037208929879020046,3.055820345508696
391.384,6.779729313320583,-0.2954348259501987,0.0488228681420403,3.0674342837717163
406.7686,6.888085460662841,-0.284975603222847,-0.06216705252716324,2.956444363102513
422.15319999999997,6.917550563812256,-0.2811517390337857,0.001533365942185066,3.020144781571861
437.53779999999995,6.93178473578559,-0.26942067344983417,0.0976658712853317,3.1162772869150075
452.92240000000004,6.900645971298218,-0.27535095512866975,0.14130078453605108,3.159912200165727
468.307,6.970783840526234,-0.295849781144749,0.09501086463157032,3.113622280261246
483.6916,6.916725778579712,-0.30198428928852084,0.07602685258022887,3.0946382682099047
499.0762,6.874330520629883,-0.3046044574843513,0.02564344076471217,3.0442548563943883
514.4608000000001,6.859599850394509,-0.3096416809342124,0.026100252844966833,3.0447116684746427
529.8454,6.897312641143799,-0.3029401212930679,-0.03770857780427619,2.9809028378253997
545.23,6.846469614240858,-0.30730756786134505,-0.026945649995496188,2.99166576563418
560.6146,6.778477365320379,-0.2984604998068376,0.02889881399753914,3.047510229627215
575.9992,6.836418257819282,-0.28445761402448017,-0.005773188927730328,3.0128382267019456
591.3838,6.9100781917572025,-0.29139230847358705,-0.07622135734860791,2.942390058281068
606.7683999999999,6.954814434051514,-0.29423281279477204,-0.0999500551798682,2.918661360449808
622.153,6.916119766235352,-0.292001873254776,-0.08723350951927386,2.931377906110402
637.5376,7.0082789897918705,-0.29149270951747897,-0.18457041406369826,2.8340410015659776
652.9222,6.884383201599121,-0.2773487463593483,-0.06484252467114474,2.953768890958531
668.3068,6.86256594657898,-0.2862162157893181,-0.0634798753369182,2.955131540292758
683.6914,6.799914407730102,-0.29566719979047773,0.0037421048694824322,3.0223535204991583
699.076,6.8877806133694115,-0.2881892720858256,-0.07293165204755622,2.94567976358212
714.4606,6.905792713165283,-0.2881177991628647,0.015515626994699971,3.034127042624376
729.8452,6.818139839172363,-0.28813626766204836,0.04639832694246308,3.065009742572139
745.2298000000001,6.9412048816680905,-0.2844244033098221,-0.10066856323491465,2.9179428523947615
760.6144,6.894019985198975,-0.2925374239683151,-0.032227066573399556,2.9863843490562765
775.999,6.955570316314697,-0.29003526866436,-0.09460474757816684,2.924006668051509
791.3836,6.970216881145131,-0.2836864373900674,-0.06612969720245782,2.9524817184272183
806.7682,7.043990188174778,-0.28812286754449207,-0.12615874339674507,2.8924526722329307
822.1528000000001,7.084693171761253,-0.2837493798949502,-0.18362754896274358,2.8349838666669323
837.5373999999999,7.057043075561523,-0.28791320053013886,-0.22787914297460207,2.790732272655074
852.922,6.90769804848565,-0.29262929492526585,-0.18159741301437687,2.837014002615299
868.3065999999999,6.81882152557373,-0.2876467049121857,-0.20009186303790116,2.818519552591775
883.6912000000002,6.876646375656128,-0.3017081439495087,-0.29264970954109587,2.72596170608858
899.0758000000001,6.855960210164388,-0.2939138975408342,-0.29602514826084164,2.7225862673688344
914.4603999999999,6.840304708480835,-0.30359706580638884,-0.2769038558234705,2.7417075598062053
929.845,6.890510416030883,-0.30566840469837187,-0.3296119414476074,2.6889994741820686
945.2295999999999,6.875718641281128,-0.3116971880197525,-0.27347213090414113,2.7451392847255347
960.6142,6.925012540817261,-0.3044582575559616,-0.27376389464366396,2.744847520986012
975.9987999999998,7.085537036259969,-0.2986785372098287,-0.29365387837356377,2.7249575372561123
