distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
524.5378,3.597394561767578,1.144679880142212,0.1719323385518873,5.035403343944794
539.9224,3.5601404666900636,1.1375606536865235,0.2417738459817432,5.105244851374651
555.307,3.531279945373535,1.1250966548919679,0.3238364990414812,5.187307504434388
570.6916,3.536307382583618,1.1233646154403687,0.22498846942299658,5.088459474815903
586.0762,3.5771553039550783,1.1168084859848022,0.16411155491681662,5.027582560309724
601.4608000000001,3.5647238731384276,1.1110716342926026,0.2420831358940358,5.105554141286943
616.8454,3.6062949657440186,1.1183060646057128,0.22836789588736756,5.0918389012802745
632.23,3.667843246459961,1.1254222869873047,0.1911360009124376,5.0546070063053445
647.6146,3.6855298042297364,1.1326984643936158,0.1710961835742264,5.0345671889671335
662.9992,3.6749823093414307,1.1304630279541015,0.1979403307745901,5.061411336167497
678.3838,3.6639066696166993,1.1236256599426269,0.1959772193689961,5.059448224761903
693.7683999999999,3.654125785827637,1.121184802055359,0.10878957488234739,4.972260580275255
709.153,3.658476638793945,1.1206342935562135,0.008481088415718218,4.871952093808625
724.5376,3.6281957626342773,1.115405511856079,0.037276453267449126,4.900747458660356
739.9222,3.6028277397155763,1.1093712091445922,0.08484222674955041,4.948313232142458
755.3068,3.6386406898498533,1.110897183418274,0.07262044072237436,4.936091446115282
770.6914,3.695919895172119,1.1200194120407105,-0.01007215524132512,4.853398850151582
786.076,3.676920175552368,1.12557373046875,0.010434253921929227,4.873905259314836
801.4606,3.6707244873046876,1.125425124168396,0.10799487756272193,4.971465882955629
816.8452,3.67889666557312,1.1273049592971802,0.18763233683583885,5.051103342228746
832.2298000000001,3.716964769363403,1.1287972688674928,0.2372086465117878,5.100679651904695
847.6144,3.70812406539917,1.1286670923233033,0.2148706648059015,5.078341670198808
862.999,3.68762264251709,1.132552433013916,0.15575366088321765,5.019224666276124
878.3836,3.6634153842926027,1.1270869255065918,0.1047501365747916,4.968221141967699
893.7682,3.651297855377197,1.124067759513855,0.11603260774976398,4.979503613142671
909.1528000000001,3.6400821685791014,1.1181143999099732,0.10394204730852614,4.967413052701433
924.5373999999999,3.5984679222106934,1.1173882961273194,0.030985321706154777,4.8944563270990615
939.922,3.610779285430908,1.115918517112732,-0.027431685268286897,4.836039320124621
955.3065999999999,3.5955291271209715,1.11877543926239,-0.09100139457427155,4.772469610818636
970.6912000000002,3.6117136478424072,1.1269750833511352,-0.10905032140955236,4.754420683983355
986.0758000000001,3.600770139694214,1.1234009265899658,-0.044965001418662,4.818506003974245
1001.4603999999999,3.6073086738586424,1.1212768316268922,0.04087877957076351,4.904349784963671
1016.845,3.631820869445801,1.1364969491958619,0.016531596815071836,4.880002602207979
1032.2296,3.645194721221924,1.1323994398117065,-0.02812350830390038,4.835347497089007
1047.6142,3.597686195373535,1.127011489868164,0.07730149521970482,4.940772500612612
1062.9987999999998,3.5731478691101075,1.1182471752166747,0.29485799898745063,5.158329004380358
1078.3834,3.594885015487671,1.1129346370697022,0.405482625618966,5.268953631011873
1093.768,3.628923177719116,1.1183352947235108,0.24728401006298206,5.110755015455889
1109.1526000000001,3.6474354743957518,1.123571515083313,0.005757910376138042,4.869228915769045
1124.5372,3.623223161697388,1.1197219133377074,0.042318854451501055,4.9057898598444085
1139.9218,3.644887113571167,1.1186906337738036,0.0669270168496194,4.930398022242526
1155.3064,3.631096839904785,1.1244391679763794,-0.016762168774724272,4.846708836618183
1170.691,3.5846606731414794,1.1220417976379395,-0.026696090116842087,4.836774915276065
1186.0756,3.547207546234131,1.1227301597595214,0.011545228104027671,4.875016233496935
1201.4602,3.5905649662017822,1.1298360109329224,-0.06899378051836039,4.794477224874547
1216.8448,3.6045188903808594,1.1312026023864745,-0.027567380815558807,4.835903624577348
1232.2294,3.6115403175354004,1.1278665781021118,0.03661979159232516,4.900090796985232
1247.614,3.5998879432678224,1.1235336780548095,0.08033367451046161,4.943804679903368
1262.9986,3.5500858783721925,1.1156441688537597,0.187172786310434,5.050643791703341
1278.3832,3.543753433227539,1.1203593254089355,0.21040937430669687,5.073880379699604
1293.7677999999999,3.583244466781616,1.117610216140747,0.12295260292795832,4.986423608320865
1309.1524,3.5907543182373045,1.1263125658035278,0.02905547815566365,4.892526483548571
1324.537,3.5753472328186033,1.119571280479431,0.05354252391559981,4.917013529308507
1339.9216000000001,3.515424060821533,1.1080078601837158,0.24543336301049123,5.108904368403398
1355.3062,3.5375498294830323,1.103851580619812,0.3538571000546057,5.217328105447513
1370.6908,3.5489755630493165,1.1018714427947998,0.3471082601944218,5.210579265587329
1386.0754,3.585459089279175,1.1104479789733888,0.17586166337623013,5.039332668769137
1401.46,3.5972921371459963,1.1077425479888916,0.13342442324749298,4.9968954286404
1416.8446,3.600151205062866,1.1101805448532105,0.23169839527695757,5.095169400669865
1432.2292,3.6323522567749023,1.113163685798645,0.2652464914519285,5.1287174968448355
1447.6138,3.6208262920379637,1.122227931022644,0.04085620261713814,4.904327208010045
1462.9984,3.5959732055664064,1.1202516555786133,-0.06423553275086107,4.799235472642046
1478.383,3.5272833824157717,1.1165708541870116,0.1484839348840737,5.011954940276981
1493.7676,3.5316757678985597,1.1138419151306151,0.32277337932564765,5.186244384718555
1509.1522,3.558319854736328,1.1184149265289307,0.28370566129163566,5.147176666684543
1524.5367999999999,3.5905817985534667,1.1301941394805908,0.07824657057696101,4.941717575969868
1539.9214,3.614880990982056,1.134551453590393,-0.016175456539082235,4.8472955488538245
1555.306,3.6436864852905275,1.1445329666137696,-0.09421221449008783,4.7692587909028195
1570.6906000000001,3.65620813369751,1.1438212394714355,-0.12153066494597198,4.741940340446935
1586.0752,3.665186357498169,1.1405735254287719,-0.12367249491846337,4.739798510474444
1601.4598,3.637144660949707,1.128188705444336,0.015062826598307311,4.878533831991215
1616.8444,3.594629144668579,1.1190207719802856,0.15438904472152187,5.017860050114429
1632.229,3.5596252918243407,1.111786127090454,0.19034802956836927,5.053819034961276
1647.6136,3.565189266204834,1.1028269052505493,0.2610905684923665,5.1245615738852734
1662.9982,3.6077840328216553,1.1055753231048584,0.2271868061468311,5.090657811539738
1678.3828,3.626314306259155,1.1102158784866334,0.13312603086184255,4.99659703625475
1693.7674,3.5994839668273926,1.1118680000305177,0.17758377974677728,5.041054785139685
1709.152,3.6107634544372558,1.1149590015411377,0.17821103851940592,5.041682043912313
1724.5366,3.64871563911438,1.1194518089294434,0.12332529680375189,4.986796302196659
1739.9212,3.684453344345093,1.1286563396453857,0.07679717532735993,4.940268180720267
1755.3057999999999,3.669523286819458,1.1311098337173462,0.005023768816782593,4.868494774209689
1770.6904,3.611237096786499,1.124959111213684,0.037415630250545465,4.900886635643452
1786.075,3.546454429626465,1.1096801519393922,0.20532003440891627,5.068791039801823
1801.4596000000001,3.5221932411193846,1.0998580932617188,0.3425722016288105,5.206043207021717
1816.8442,3.5675140857696532,1.098345398902893,0.31384116877546403,5.177312174168371
1832.2288,3.5910911560058594,1.1099012613296508,0.13966946209399111,5.003140467486898
1847.6134,3.595140790939331,1.110220718383789,0.06054665983146208,4.924017665224369
1862.998,3.546296739578247,1.1062708616256713,0.1856566456548748,5.049127651047782
