distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-138.0,4.069705677032471,0.17613982260227204,-2.6863822205436945,0.08203325229788616
-122.6154,4.123165997591886,0.21577858924865723,-2.608816929420639,0.15959854342094149
-107.2308,4.230562263064915,0.2659900701708264,-2.615935204194437,0.1524802686471438
-91.8462,4.3849202791849775,0.2993039819929335,-2.6086753437366488,0.15974012910493185
-76.4616,4.624673583290794,0.32055801153182983,-2.6247347425597978,0.14368073028178285
-61.077,4.869648122787476,0.3145484387874603,-2.569007719615109,0.19940775322647175
-45.69239999999999,5.06833193037245,0.28615802857610917,-2.5431996832974346,0.225215789544146
-30.3078,5.1771862290122295,0.22332685643976385,-2.5887251776468516,0.179690295194729
-14.923199999999994,5.554840707778931,0.20019142776727678,-2.7684154728415806,0.0
0.461400000000026,5.879914495680067,0.14012481189436382,-1.8801347966059154,0.8882806762356652
15.846000000000004,6.0769478191028945,0.10807975991205736,-1.5065681644587736,1.261847308382807
31.23060000000001,6.186747217178345,0.07273503802716733,-1.3092874428775176,1.459128029964063
46.615200000000016,6.325789976119995,0.02794479103758931,-1.3463841048634273,1.4220313679781533
61.99979999999999,6.55987024307251,-0.005305127426981926,-1.451968868652711,1.3164466041888696
77.3844,6.886915874481201,-0.0402458687312901,-1.5209750389156327,1.247440433925948
92.769,7.195775085025364,-0.0741963943776985,-1.494309618805691,1.2741058540358896
108.15360000000001,7.433631467819214,-0.09132461617700756,-1.3032161217808813,1.4651993510606993
123.53820000000002,7.541069650650025,-0.10979879088699818,-0.8306492703041102,1.9377662025374705
138.92280000000005,7.761470361189409,-0.10161442157219756,-0.3025218905932192,2.4658935822483614
154.30739999999997,8.111847019195556,-0.05484239738434553,-0.2213944780966699,2.5470209947449107
169.692,8.43786268234253,0.007394977385411039,-0.29175169178167976,2.476663781059901
185.07659999999998,8.524169158935546,0.057692717801819525,-0.23725175037403332,2.5311637224675474
200.46120000000002,8.489408232948996,0.09694475324993784,-0.21093582825536572,2.557479644586215
215.8458,8.457231203715006,0.13930469420221117,-0.2221534443127524,2.546262028528828
231.23040000000003,8.309261798858643,0.17299833819270133,-0.26164537263165144,2.506770100209929
246.615,8.167410707473755,0.19041320830583572,-0.24049023485246365,2.527925237989117
261.9996,7.9846954345703125,0.20176785190900168,-0.22211176454397633,2.546303708297604
277.38419999999996,7.784206390380859,0.20248806327581406,-0.1903416085241389,2.578073864317442
292.7688,7.606088590621948,0.1990658864378929,-0.2162376931696528,2.552177779671928
308.1534,7.4871679411994085,0.19215035438537598,-0.25109908325610303,2.5173163895854778
323.538,7.450165358456698,0.18470083515752445,-0.30800516838442216,2.4604103044571586
338.9226,7.276343562386253,0.15702224590561606,-0.2210545349839376,2.547360937857643
354.3072,7.283916234970093,0.14321332424879074,-0.24575734853254333,2.522658124309037
369.6918,7.368043756484985,0.13595651611685752,-0.2699560152442501,2.4984594575973307
385.07640000000004,7.353083992004395,0.11780149415135384,-0.24273384399544612,2.5256816288461343
400.461,7.495023727416992,0.12013935260474681,-0.3299917453262943,2.4384237275152865
415.8456000000001,7.56365122795105,0.1186861652880907,-0.2783962615364821,2.4900192113050985
431.23019999999997,7.619699859619141,0.11702516712248326,-0.20648850213240663,2.561926970709174
446.61479999999995,7.667710208892823,0.12099152319133281,-0.15932346062710465,2.609092012214476
461.9993999999999,7.649702405929565,0.12078058645129204,-0.07335455559641062,2.69506091724517
477.384,7.638558228810628,0.12713632898198235,-0.0012001991703027353,2.767215273671278
492.7686,7.599755668640137,0.1334282338619232,-0.007241176512651748,2.761174296328929
508.15319999999997,7.53237399187955,0.13791225376454266,0.06978603678205401,2.8382015096236346
523.5378,7.585177898406982,0.15502632988823783,-0.05650257118646746,2.711912901655113
538.9224,7.637219953536987,0.16866069063544273,-0.19629393401158451,2.5721215388299963
554.307,7.470913713628596,0.1531937684525143,-0.03175128440230036,2.7366641884392804
569.6916,7.413967323303223,0.14671622291207315,-0.019513121072694872,2.7489023517688858
585.0762,7.4582043753729925,0.1519237980246544,-0.08896792377036415,2.6794475490712166
600.4608000000001,7.3856822794133965,0.13636234334924005,-0.051494545317561216,2.7169209275240194
615.8454,7.354072713851929,0.12453176900744438,0.027602459769073207,2.796017932610654
631.23,7.147630373636882,0.10260706374214755,0.05843281092829105,2.8268482837698716
646.6146,7.311902956529097,0.10508489981293678,0.011664958303550773,2.7800804311451315
661.9992,7.409240139855279,0.10233184943596522,0.040424970951085645,2.808840443792666
677.3838,7.417042350769043,0.10097608529031277,0.08813844641774829,2.856553919259329
692.7683999999999,7.493756120855158,0.10847424072298137,-0.022924237392871628,2.745491235448709
708.153,7.604533052444458,0.12023687325417995,-0.10737535734257975,2.661040115499001
723.5376,7.549541473388672,0.1172880306839943,-0.04062165464342797,2.7277938181981525
738.9222,7.613412141799927,0.12621075473725796,-0.029722035524235933,2.7386934373173446
754.3068,7.6301719665527346,0.1363825686275959,-0.051828200290731985,2.7165872725508486
769.6914,7.687539672851562,0.153849495947361,-0.15534730815104608,2.6130681646905347
785.076,7.587265862358941,0.14992739177412456,-0.05015423360966409,2.7182612392319165
800.4606,7.546275663375854,0.15271583423018456,-0.013484166908700246,2.7549313059328804
815.8452,7.633615446090698,0.16821240484714509,-0.0898949081792761,2.6785205646623047
831.2298000000001,7.613805484771729,0.17166613265872002,-0.05029381991778088,2.7181216529238
846.6144,7.53300724029541,0.16458514481782913,0.03802022313716798,2.8064356959787484
861.999,7.568402814865112,0.1732729986310005,-0.04618515744172704,2.7222303153998535
877.3836,7.53975417397239,0.16486951505595987,-0.025309274312578175,2.7431061985290026
892.7682,7.510897530449761,0.15477305236789915,0.09987445600021122,2.868289928841792
908.1528000000001,7.605866952375933,0.16184005750851196,0.021373873751176185,2.789789346592757
923.5373999999999,7.629066727378151,0.15547718717293305,-0.008905301308919372,2.759510171532661
938.922,7.663067287868923,0.15288532194164065,-0.057771950482231285,2.7106435223593492
954.3065999999999,7.614721822738647,0.13596027642488479,0.08087589693267531,2.849291369774256
969.6912000000002,7.599976587295532,0.11713355779647827,0.24357424893266993,3.0119897217742504
985.0758000000001,7.668043030632867,0.11329407162136501,0.3313224382302297,3.09973791107181
1000.4603999999999,7.783921432495117,0.11386323422193527,0.29569030537574115,3.0641057782173218
1015.845,7.815369653701782,0.10894277915358544,0.3114995264068803,3.079914999248461
1031.2296,7.923051357269287,0.11430943608283997,0.2280924396162856,2.9965079124578664
1046.6142,7.974851655960083,0.11107807606458664,0.199782986745673,2.9681984595872537
1061.9987999999998,8.14120618502299,0.1187712208678325,0.07369667658627736,2.842112149427858
