distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
1337.3062,2.6240235805511474,1.028930652141571,0.2550506151306351,4.80911095550381
1352.6908,2.6072359561920164,1.0186614632606505,0.3470386137846333,4.901098954157808
1368.0754,2.628225564956665,1.011778473854065,0.3415618602413645,4.89562220061454
1383.46,2.581749105453491,1.0123234748840333,0.3349796074305189,4.889039947803694
1398.8446,2.593688440322876,1.0154558062553405,0.29529035999076714,4.849350700363942
1414.2292,2.6112125873565675,1.006577157974243,0.3771274492209372,4.931187789594112
1429.6138,2.5864102363586428,0.9956321954727173,0.3657615660389958,4.919821906412171
1444.9984,2.6072545051574707,1.0076798677444458,0.1147846293902596,4.668844969763434
1460.383,2.6248873233795167,1.0154542565345763,-0.025801453376640637,4.528258886996534
1475.7676,2.590298366546631,1.0065865397453309,0.15810091295313883,4.712161253326314
1491.1522,2.612591028213501,0.9982754707336425,0.3320652299665099,4.886125570339685
1506.5367999999999,2.6099141597747804,0.9979512214660644,0.2947479612865237,4.848808301659698
1521.9214,2.6288074970245363,1.0174938678741454,0.06912998765048287,4.623190328023657
1537.306,2.638849973678589,1.0210873246192933,0.0024952446052608932,4.556555584978436
1552.6906000000001,2.6199443340301514,1.0204243063926697,0.021128140720196597,4.575188481093371
1568.0752,2.6181158065795898,1.0186745524406433,0.015742558441577615,4.5698028988147525
1583.4598,2.62145094871521,1.0196890950202941,0.012996746670771131,4.5670570870439455
1598.8444,2.6039855003356935,1.015813672542572,0.10488747054449447,4.658947810917669
1614.229,2.602571201324463,1.0172857761383056,0.1514244956877505,4.705484836060926
1629.6136,2.6170534610748293,1.0251737475395202,0.13704271284760808,4.6911030532207825
1644.9982,2.61920223236084,1.0182763576507567,0.2178040574488719,4.771864397822046
1660.3828,2.619757556915283,1.0157522916793824,0.25099650861751643,4.8050568489906915
1675.7674,2.6212417602539064,1.0123241186141967,0.18746425885842868,4.741524599231603
1691.152,2.6238409996032717,1.0075082302093505,0.18827717816672376,4.742337518539898
1706.5366,2.627541208267212,1.0109728813171386,0.13876966290470633,4.692830003277881
1721.9212,2.6291064739227297,1.010300838947296,0.15570692608506959,4.709767266458244
1737.3057999999999,2.6166444301605223,1.0091427922248841,0.2425984891921928,4.796658829565367
1752.6904,2.591823863983154,1.0041821002960205,0.25201583965283164,4.806076180026007
1768.075,2.603510856628418,1.0151947855949401,0.16546036601678935,4.7195207063899645
1783.4596000000001,2.6072519779205323,1.020161783695221,0.15047357219031882,4.704533912563494
1798.8442,2.578926420211792,1.0141751885414123,0.30621469889607483,4.86027503926925
1814.2288,2.5724663734436035,1.0111049294471741,0.3746698301184324,4.928730170491607
1829.6134,2.579726219177246,1.0171412229537964,0.2822031015995776,4.836263441972752
