distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-205.0,3.54666953086853,-0.9348384261131286,-1.8596699588994539,0.427114972876264
-189.6154,3.538389253616333,-0.9315847873687744,-1.915148104401449,0.37163682737426895
-174.2308,3.5554057121276856,-0.9323981046676636,-1.895614836092721,0.3911700956829969
-158.8462,3.5418898820877076,-0.9284211993217468,-1.922178863426791,0.36460606834892695
-143.4616,3.5499758937142114,-0.9267610582438383,-1.9632111015108094,0.3235738302649085
-128.077,3.5734572410583496,-0.9320812582969665,-2.051808786520381,0.23497614525533672
-112.69239999999999,3.5686048030853272,-0.939918863773346,-2.147494631394482,0.1392903003812358
-97.3078,3.5352712154388426,-0.9565377056598663,-2.1575195357641292,0.1292653960115886
-81.9232,3.4343588829040526,-0.9682036459445953,-2.1042696811753396,0.1825152506003782
-66.53859999999997,3.3255713419480757,-0.9448150884021412,-2.0924770879755696,0.1943078438001482
-51.153999999999996,3.3512097199757895,-0.8872720003128052,-2.127009644751889,0.15977528702382893
-35.76939999999999,3.522383689880371,-0.8384440064430236,-2.1223162774770215,0.1644686542986964
-20.384799999999984,3.809463548660278,-0.7579949378967286,-2.286784931775718,0.0
-5.000200000000007,4.308143774668376,-0.6258307430479262,-1.9348520200701702,0.35193291170554764
10.3844,4.69396288394928,-0.5635293960571289,-1.195124004407375,1.0916609273683429
25.769000000000005,5.2590672753073955,-0.5533872057091106,-0.9831867103152576,1.3035982214604602
41.15360000000001,5.666086302863227,-0.5335858828491635,-1.0132365401638452,1.2735483916118726
56.53820000000002,5.9817280769348145,-0.48488731384277345,-1.0370909007994356,1.2496940309762823
71.92280000000005,6.117574475028298,-0.42209899967367,-1.0023922595238923,1.2843926722518255
87.30739999999997,5.986220932006836,-0.39741207361221315,-0.8394798177204918,1.447305114055226
102.69200000000001,5.831728405422634,-0.3774636884530385,-0.8051096116350315,1.4816753201406865
118.07659999999998,5.599287076429888,-0.3764492490074851,-0.8071658333873696,1.4796190983883482
133.46120000000002,5.263994359970093,-0.34789657294750215,-0.5548351451012756,1.7319497866744422
148.8458,4.7177802721659345,-0.20955686271190643,-0.06054456055623644,2.2262403712194816
164.23040000000003,4.945612213828347,-0.01698762106455185,0.0755706560159882,2.362355587791706
179.615,5.358957555558947,0.006725395279419091,0.09104897923731493,2.377833911013033
194.9996,5.296721891923384,0.005977107635275884,0.16540083007240983,2.4521857618481278
210.38419999999996,5.273283576965332,-0.00391195910051465,0.31936918207703613,2.606154113852754
225.7688,5.311669397354126,-0.0011805781396105886,0.2157111359147379,2.5024960676904557
241.15339999999998,5.29974136352539,0.0008704481646418571,0.06312259331038064,2.3499075250860986
256.538,5.3293851852417,0.0014453431707806886,0.0051627160697442775,2.291947647845462
271.9226,5.333369350433349,-0.005814897042000666,0.07808383913205219,2.36486877090777
287.3072,5.3022778034210205,-0.009409237932413817,0.18166580326967718,2.468450735045395
302.6918,5.32531123691135,-0.008377963366607824,0.17496234264017907,2.461747274415897
318.07640000000004,5.320076322555542,-0.006806219043210149,0.151828770282755,2.438613702058473
333.461,5.304535341262818,0.0036733496934175493,0.17095615480242116,2.457741086578139
348.8456000000001,5.2980193224820225,-0.021736193702302196,0.3719531941825419,2.65873812595826
364.23019999999997,5.315992249382867,-0.021727631592916116,0.38435474674684245,2.67113967852256
379.61479999999995,5.297968482971191,-0.03555334499105811,0.41073960913626734,2.697524540911985
394.9993999999999,5.295425631783226,-0.028841415970501574,0.32688282300017657,2.6136677547758946
410.384,5.315982182820638,-0.030789734278288152,0.28863497071241384,2.5754199024881315
425.7686,5.281666842373935,-0.03111082814972509,0.3481382796525704,2.6349232114282883
441.15319999999997,5.2880024909973145,-0.038313500540839,0.43677135652640237,2.7235562883021203
456.53779999999995,5.296115610334608,-0.03224704052425093,0.3577430210587893,2.6445279528345074
471.92240000000004,5.284895944595337,-0.03400750057771802,0.33927271878921345,2.626057650564931
487.307,5.2812456607818605,-0.0315239361487329,0.321537163808452,2.6083220955841697
502.6916,5.262154579162598,-0.036106875818222764,0.2987227148320244,2.5855076466077422
518.0762,5.293530464172363,-0.03750921102861563,0.2934556361652933,2.580240567941011
533.4608000000001,5.323347377777099,-0.04958041906356812,0.38503291390076627,2.6718178456764843
548.8454,5.314400339126587,-0.042790291272103785,0.41032942683840046,2.6971143586141184
564.23,5.300932455062866,-0.04185873251408338,0.3582059018869366,2.6449908336626544
579.6146,5.287600326538086,-0.03959785178303719,0.2765417458083064,2.5633266775840244
594.9992,5.292899131774902,-0.04948776075616479,0.3108909168269946,2.5976758486027123
610.3838,5.263157974589955,-0.050176758065142414,0.3501135801593236,2.6368985119350414
625.7683999999999,5.268665742874146,-0.05122274812310934,0.28531144231815164,2.5720963740938694
641.153,5.266100835800171,-0.0533800270408392,0.2444335234061718,2.5312184551818895
656.5376,5.2542540550231935,-0.0675423089414835,0.3526638467449601,2.639448778520678
671.9222,5.252994007534451,-0.06934140084518327,0.38194792144178613,2.668732853217504
687.3068,5.242060852050781,-0.07654240000993014,0.39918889156859405,2.685973823344312
702.6914,5.2514824433760205,-0.06167905557562004,0.39460009965872317,2.681385031434441
718.076,5.163727389441596,-0.060796990162796445,0.5335424423285254,2.8203273741042434
733.4606,5.269040632247925,-0.05747360717505216,0.4032934793489439,2.6900784111246616
748.8452,5.278017911044034,-0.04995280563492666,0.355772094506372,2.64255702628209
764.2298000000001,5.25223331451416,-0.057932011969387534,0.3500081085704657,2.6367930403461837
779.6144,5.247977786593967,-0.04018503841426638,0.2589842817460103,2.5457692135217282
794.999,5.2728494297374375,-0.025188308039849453,0.10014708021321184,2.3869320119889297
810.3836,5.274683475494385,-0.03373524900525808,0.16060869417303394,2.447393625948752
825.7682,5.276068210601807,-0.01896460809641414,0.09760572444801834,2.384390656223736
841.1528000000001,5.279841162941673,-0.015513877299698916,0.07257364576176623,2.359358577537484
856.5373999999999,5.258166790008545,-0.020999084330267377,0.1101406213243605,2.396925553100078
871.922,5.277990293502808,-0.026508284360170366,0.07093057954554993,2.3577155113212678
887.3065999999999,5.2832808017730715,-0.013492383249104022,-0.08089952292279463,2.2058854088529234
902.6912000000002,5.285029172897339,-0.01812189258635044,-0.134010735260172,2.152774196515546
918.0758000000001,5.26033913005482,-0.01762206767770377,-0.11398909363268152,2.172795838143036
933.4603999999999,5.231836938858033,-0.016842303052544593,-0.10621357427671896,2.180571357498999
948.845,5.227702193790012,-0.027588005281156965,-0.017868300815515506,2.2689166309602022
964.2295999999999,5.254441608082164,-0.016284750943834133,-0.08790339653335363,2.1988815352423643
979.6142,5.2944738388061525,-0.01622607558965683,-0.053074611817212514,2.2337103199585053
994.9987999999998,5.325576210021973,-0.007492339611053467,-0.06134006829204708,2.2254448634836708
