distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
423.384,5.90361442565918,1.0015555381774903,0.25727796414052617,4.763213507619664
438.7686,5.960042667388916,0.9949146866798401,0.20918749764031688,4.715123041119455
454.15319999999997,6.03077392578125,0.9848486900329589,0.313476639294403,4.819412182773541
469.53779999999995,6.131869125366211,0.9874293804168701,0.49924580719360706,5.005181350672745
484.92240000000004,6.213609504699707,0.9901341676712037,0.5829062104443743,5.0888417539235125
500.307,6.279047298431396,1.0138778805732727,0.3747960601062729,4.880731603585411
515.6916,6.259887409210205,1.0386816263198853,0.16875233127696063,4.674687874756099
531.0762,6.0980908393859865,1.041490077972412,0.24068902542128257,4.746624568900421
546.4608000000001,6.032949638366699,1.0390692710876466,0.26418936397478276,4.770124907453921
561.8454,5.990475273132324,1.0360124349594115,0.2416474509413696,4.747582994420508
577.23,5.977264404296875,1.030117642879486,0.22960701801049482,4.735542561489633
592.6146,5.927220249176026,1.0202659487724304,0.24315633727688707,4.749091880756025
607.9992,5.923631477355957,1.0072012186050414,0.3020284562258951,4.807963999705033
623.3838,5.973226261138916,1.004921066761017,0.31508300925693433,4.8210185527360725
638.7683999999999,6.031137275695801,1.0042025804519654,0.2675834393631703,4.773518982842308
654.153,6.067473602294922,1.0121637821197509,0.14870401717448303,4.654639560653621
669.5376,6.057765007019043,1.0182460784912108,0.09965377284224175,4.60558931632138
684.9222,6.02766523361206,1.021331524848938,0.1814190344914465,4.687354577970584
700.3068,6.0333741188049315,1.0249255537986754,0.23148759509084513,4.737423138569984
715.6914,5.962897682189942,1.016164529323578,0.37666037321954066,4.882595916698679
731.076,5.953022003173828,1.0107013463974,0.5544015107232376,5.060337054202376
746.4606,5.990070819854736,1.0059034705162049,0.551825723178105,5.057761266657243
761.8452,6.0501837730407715,1.008830451965332,0.3585307126105121,4.86446625608965
777.2298000000001,6.097684574127197,1.0081733584403991,0.18410891676459967,4.690044460243738
792.6144,6.105723667144775,1.0044687986373901,0.21842239618724052,4.724357939666379
807.999,6.133340549468994,1.0046635270118713,0.22318684912062353,4.729122392599762
823.3836,6.182608890533447,1.0105491995811462,0.08337122392900653,4.589306767408145
838.7682,6.191695690155029,1.0237492442131042,-0.07338089418253091,4.432554649296607
854.1528000000001,6.163814067840576,1.0288843393325806,-0.1511085066788347,4.3548270368003035
869.5373999999999,6.10576696395874,1.0290856122970582,-0.08945318460482668,4.416482358874312
884.922,6.084179496765136,1.018996500968933,0.022932270525823382,4.528867814004961
900.3065999999999,6.107337379455567,1.0158085584640504,0.029497260568581395,4.535432804047719
915.6912000000002,6.109545707702637,1.0182015538215636,-0.020357884886707468,4.4855776585924305
931.0758000000001,6.088657569885254,1.018053162097931,0.0033915533982394664,4.509327096877378
946.4603999999999,6.084123706817627,1.0162541627883912,0.02242449998396623,4.528360043463104
961.845,6.035737037658691,1.0154706835746765,0.1170800051634437,4.623015548642582
977.2295999999999,6.000182628631592,1.0064116835594177,0.28156316232046097,4.7874987057995995
992.6142,5.969889163970947,1.0079312086105348,0.4290590910839221,4.93499463456306
1007.9987999999998,6.041262531280518,1.010514461994171,0.3794816555895707,4.8854171990687085
1023.3833999999999,6.123892402648925,1.017942988872528,0.22947544812256454,4.735410991601703
1038.768,6.098564720153808,1.019905686378479,0.20951646660770534,4.715452010086843
1054.1526000000001,6.053324413299561,1.0228204131126404,0.28259070347663595,4.788526246955774
1069.5372,6.058262157440185,1.0251622200012207,0.26319438980845644,4.769129933287594
1084.9218,6.037714862823487,1.023845362663269,0.2121288409107862,4.718064384389924
1100.3064,5.988697910308838,1.0142917513847352,0.3427737259730755,4.848709269452214
1115.691,6.016180324554443,1.013326632976532,0.3820375380373179,4.887973081516456
1131.0756,6.060316848754883,1.0196416854858399,0.21527450989160002,4.721210053370738
1146.4602,6.016851711273193,1.0192635893821715,0.17554013775174085,4.681475681230879
1161.8448,6.032657146453857,1.0185925722122193,0.20415560386871903,4.710091147347857
1177.2294,6.089089202880859,1.0213511347770692,0.13106284855014963,4.636998392029287
1192.614,6.05158805847168,1.0276571035385131,0.010678909759900535,4.516614453239039
1207.9986,5.931437301635742,1.0208877325057983,0.10658410976359604,4.612519653242734
1223.3832,5.90882978439331,1.0126405835151673,0.299518042067097,4.8054535855462355
1238.7677999999999,5.952099800109863,1.0094565153121948,0.29378978870165184,4.79972533218079
1254.1524,5.996888542175293,1.0123396158218383,0.09361726043386298,4.599552803913001
1269.537,5.983196258544922,1.016645646095276,-0.029989334606383977,4.475946208872754
1284.9216000000001,5.939998817443848,1.0149083733558655,-0.001847653889799261,4.504087889589339
1300.3062,5.9050758361816404,1.0130469083786011,0.13606117770569454,4.6419967211848325
1315.6908,5.960682106018067,1.015127670764923,0.19247586867618766,4.698411412155326
1331.0754,6.015959930419922,1.0169878959655763,0.1328692126007816,4.63880475607992
1346.46,6.001217174530029,1.0221845149993896,0.042081602545883355,4.548017146025021
1361.8446,5.9649584770202635,1.025355589389801,-0.0018912797258103353,4.504044263753328
1377.2292,5.996755504608155,1.0270535707473756,0.016927280873589724,4.522862824352728
1392.6138,6.037046623229981,1.0306482791900635,-0.007087868243809936,4.498847675235329
1407.9984,6.009820461273193,1.0290868163108826,0.029646418063598644,4.535581961542737
1423.383,6.031998062133789,1.030519688129425,0.046218884912997284,4.552154428392136
1438.7676,6.104134178161621,1.030697226524353,-0.013736815962213456,4.492198727516925
1454.1522,6.090974426269531,1.0301162242889403,-0.060265545401874475,4.445669998077264
1469.5367999999999,6.052202224731445,1.0246077299118042,0.034568106139905554,4.540503649619044
1484.9214,6.02532377243042,1.015643799304962,0.14899671312602436,4.6549322566051625
1500.306,6.032697868347168,1.0131346225738525,0.08540140958967939,4.591336953068818
1515.6906000000001,6.071835613250732,1.022905945777893,-0.20958694509412296,4.296348598385015
1531.0752,6.017683124542236,1.0285518169403076,-0.36577105478281025,4.140164488696328
1546.4598,5.895592212677002,1.0122017979621887,-0.11379285673223975,4.392142686746898
1561.8444,5.913316822052002,1.01194669008255,0.12890341993161486,4.634838963410753
1577.229,5.968001651763916,1.011896562576294,0.19616863580444957,4.702104179283587
1592.6136,5.909969234466553,1.0065538048744203,0.21792756505619337,4.7238631085353315
1607.9982,5.793339729309082,0.9870073437690735,0.2977171949915302,4.803652738470668
1623.3828,5.834715843200684,0.9958423376083374,0.16080341000987416,4.666738953489013
1638.7674,5.853413391113281,1.0005426168441773,0.10843361611708531,4.614369159596223
1654.152,5.871073913574219,0.9978316307067872,0.2570640358473447,4.7629995793264825
1669.5366,5.934297561645508,0.9995603799819947,0.2520338720815104,4.757969415560648
1684.9212,5.950513458251953,1.0010042428970336,0.13086448712426701,4.636800030603405
1700.3057999999999,5.8931058883667,0.9988821983337403,0.13076100487698739,4.6366965483561255
1715.6904,5.885893726348877,1.0013737559318543,0.1776915955056836,4.683627138984821
1731.075,5.909913539886475,0.9998076319694519,0.17673362107090257,4.682669164550041
1746.4596000000001,5.88508243560791,0.999557900428772,0.169193005034559,4.6751285485136975
1761.8442,5.86614875793457,0.9950488328933715,0.16637879891032625,4.672314342389464
1777.2288,5.90980110168457,1.0041898727416991,0.07497015614058569,4.5809056996197235
1792.6134,5.885606002807617,1.0066541314125061,-0.009812357478767098,4.496123186000371
1807.998,5.854481315612793,1.0054273724555969,0.0016655811723914836,4.507601124651529
