distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-225.0,1.815695571899414,0.8879243612289429,-2.0806374269174164,0.4582574562873778
-209.6154,1.8000883340835572,0.8882469832897186,-2.0929448047427517,0.4459500784620425
-194.2308,1.7900581359863281,0.8939931690692902,-2.1836996845397443,0.3551951986650499
-178.8462,1.800366222858429,0.9006301462650299,-2.285204164603649,0.253690718601145
-163.4616,1.8218649864196776,0.892340087890625,-2.292292444234552,0.24660243897024214
-148.077,1.8387596607208252,0.8718015551567078,-2.2900869935475345,0.24880788965725964
-132.6924,1.8395388656192355,0.8512181109852262,-2.2902309916071797,0.24866389159761448
-117.3078,1.7955267310142518,0.8421823918819428,-2.3143768238386557,0.22451805936613844
-101.9232,1.7134567618370056,0.8602078974246978,-2.320097678238574,0.21879720496622035
-86.53859999999997,1.6617833495140075,0.9009439885616303,-2.2802447364274787,0.25865014677731546
-71.154,1.6584087501872669,0.9520916559479453,-2.2325964024305773,0.30629848077421684
-55.76939999999999,1.7268524302376642,0.9869669146007962,-2.1675154218295325,0.3713794613752617
-40.384799999999984,1.8514292120933533,0.9996317565441132,-2.1873967529713223,0.3514981302334719
-25.000200000000007,1.8918683854016392,0.9427891373634338,-2.538894883204794,0.0
-9.6156,2.347164750099182,1.052238729265001,-2.2866217366105976,0.25227314659419653
5.7690000000000055,2.6614190101623536,1.0607225179672242,-1.567301909813807,0.9715929733909872
21.15360000000001,2.830656550147317,1.0194433006373318,-1.2290743522810132,1.309820530923781
36.53820000000002,2.929085612297058,0.9731502532958984,-1.0907063474084435,1.4481885357963507
51.92280000000005,3.0894520812564426,0.950713594754537,-1.1321177546069099,1.4067771285978843
67.30739999999997,3.3465959787368775,0.9740892231464386,-1.1999488515796013,1.3389460316251929
82.69200000000001,3.460268831253052,1.0146637737751008,-1.2061272894682138,1.3327675937365804
98.07659999999998,3.4911323918236628,1.0679567919837103,-1.163950365706876,1.3749445174979182
113.46120000000002,3.288974328474565,1.0929677378047595,-0.7891355027595566,1.7497593804452376
128.8458,3.2619146585464476,1.1327346801757812,-0.2386006942566869,2.3002941889481074
144.23040000000003,3.313320279121399,1.1722188353538514,-0.07852565021910465,2.4603692329856894
159.615,3.257180690765381,1.17945454120636,-0.10085205144778833,2.4380428317570058
174.9996,3.151182007789612,1.1563305020332337,-0.0072757638188985395,2.5316191193858955
190.38419999999996,3.1507454135201196,1.1370166106657549,0.031050227462070333,2.5699451106668647
205.7688,3.119140386581421,1.1088271737098694,0.1311077461470159,2.67000262935181
221.15339999999998,3.161805748939514,1.0931489229202271,0.06830594613872236,2.6072008293435167
236.538,3.2249486207962037,1.1030595541000365,-0.003262506398326792,2.5356323768064675
251.9226,3.267000754674276,1.1093255148993597,-2.6407902541257676e-05,2.538868475302253
267.3072,3.2918354749679564,1.1225236892700194,-0.03787408252993352,2.5010208006748607
282.6918,3.2200136184692383,1.1214255094528198,0.03463934359512599,2.57353422679992
298.07640000000004,3.2555022716522215,1.1288037538528441,0.027306570512636696,2.5662014537174307
313.461,3.2157496081458197,1.117991288503011,0.020169924700648306,2.5590648079054423
328.8456000000001,3.225702307441018,1.113054784861478,-0.014729554468402739,2.5241653287363914
344.23019999999997,3.2275549173355103,1.10067321062088,0.02013662790355042,2.5590315111083446
359.61479999999995,3.2565793726179333,1.1001938449011908,-0.006123110186752317,2.532771773018042
374.9993999999999,3.248456261374734,1.096541166305542,0.03668687786551284,2.575581761070307
390.384,3.2676533568989146,1.1008061929182573,-0.006367819463372241,2.532527063741422
405.7686,3.2934366597069635,1.1053100029627483,-0.007657459484763349,2.531237423720031
421.15319999999997,3.322174137288874,1.1156444549560547,-0.0001864735889169305,2.5387084096158774
436.53779999999995,3.3214963807000055,1.1280873351626926,0.05275562012691716,2.5916505033317114
451.92240000000004,3.2921908140182494,1.1187726497650146,0.13651176491962502,2.675406648124419
467.307,3.3207324028015135,1.1318291664123534,0.08362320814382969,2.6225180913486237
482.6916,3.282806420326233,1.130886483192444,0.0630774394992553,2.6019723227040497
498.0762,3.3143338918685914,1.137789511680603,-0.03887068985664151,2.500024193348153
513.4608000000001,3.303236198425293,1.1389474868774414,-0.15893999226105607,2.379954890943738
528.8454,3.3661895751953126,1.1559192895889283,-0.3485986431595137,2.1902962400452806
544.23,3.3626882791519166,1.152858316898346,-0.2793339750560605,2.2595609081487336
559.6146,3.302974987030029,1.1374649167060853,-0.12603589225090345,2.412858990953891
574.9992,3.3109531879425047,1.1375109076499939,-0.12089386042680275,2.4180010227779913
590.3838,3.324251341819763,1.1414018273353577,-0.22220817783201668,2.3166867053727773
605.7683999999999,3.2499542886560615,1.122274864803661,-0.04136364341121021,2.497531239793584
621.153,3.2498983012305365,1.1284933620029025,-0.05392792971092004,2.484966953493874
636.5376,3.2554766601986356,1.1277552048365276,-0.11788467321119711,2.421010209993597
651.9222,3.2461371421813965,1.1224155100909146,-0.019077279769588982,2.519817603435205
667.3068,3.2826069725884333,1.1279305617014568,-0.008751975543960257,2.5301429076608337
682.6914,3.2796448144045742,1.1250531131570989,-0.012663410757261446,2.5262314724475328
698.076,3.2633375471288506,1.121201515197754,-0.06042336376796407,2.4784715194368303
713.4606,3.316384792327881,1.1292985280354817,-0.12364196143865097,2.415252921766143
728.8452,3.298687744140625,1.1212836265563966,-0.010249002283674003,2.52864588092112
744.2298000000001,3.32366587898948,1.1224464178085327,-0.04924661233115495,2.4896482708736394
759.6144,3.349165368080139,1.1305423259735108,-0.18842273622999528,2.350472146974799
774.999,3.339064942465888,1.127611557642619,-0.1605482560598538,2.3783466271449405
790.3836,3.310686230659485,1.118368399143219,-0.13889489882241754,2.3999999843823767
805.7682,3.3247366666793825,1.1317506313323975,-0.2250614348555608,2.3138334483492335
821.1528000000001,3.2881108125050864,1.1227722035513983,-0.1390367763801975,2.3998581068245968
836.5373999999999,3.244724249839783,1.1217057704925537,-0.1267006751717389,2.412194208033055
851.922,3.220795679092407,1.1128784537315368,-0.1738804329456034,2.3650144502591908
867.3065999999999,3.2888846614144067,1.1293825886466287,-0.2674466347121877,2.2714482484926064
882.6912000000002,3.2755938529968263,1.1261270761489868,-0.20762597126589916,2.331268911938895
898.0758000000001,3.249421238899231,1.11223064661026,-0.13389862227997504,2.404996260924819
913.4603999999999,3.3109248638153077,1.126068615913391,-0.21809161413106573,2.3208032690737284
928.845,3.361882948875427,1.120281994342804,-0.21227108085047242,2.3266238023543218
944.2295999999999,3.345649266242981,1.0927876830101013,0.05276478624619223,2.5916596694509866
959.6142,3.383252642371438,1.0718191320245916,0.24836864770538336,2.7872635309101774
974.9987999999998,3.5542333722114563,1.0969049334526062,0.03069689629373684,2.569591779498531
