distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-285.0,4.201818561553955,-0.42238781452178953,-2.5600128306050207,0.004021999766563589
-269.6154,4.1595588380640205,-0.41588315096768463,-2.4520959742230657,0.11193885614851862
-254.2308,4.156467994054158,-0.4066382679674361,-2.4208232186250833,0.143211611746501
-238.8462,4.190730147891575,-0.4103022317091624,-2.394946008943629,0.16908882142795534
-223.4616,4.246373133225874,-0.41328898614103143,-2.3365091356853536,0.22752569468623074
-208.077,4.281362414360046,-0.4204570263624191,-2.3056565466035424,0.25837828376804195
-192.6924,4.275440825356378,-0.4316108756595188,-2.3465815018309133,0.217453328540671
-177.3078,4.259582064368508,-0.44053393602371216,-2.4140535031553014,0.14998132721628288
-161.9232,4.169043684005738,-0.45369428396224976,-2.440015360863266,0.1240194695083181
-146.53859999999997,4.057370954089695,-0.4589100082715352,-2.472276403273059,0.09175842709852544
-131.154,3.9373316331343218,-0.4521564949642528,-2.528055953502533,0.03597887686905121
-115.76939999999999,3.851632499694824,-0.43823873698711396,-2.522170403324129,0.04186442704745552
-100.38479999999998,3.763717532157898,-0.3977423429489136,-2.5247448339632195,0.039289996408364836
-85.0002,3.813945484161377,-0.3609440714120865,-2.512573854727146,0.05146097564443819
-69.6156,3.9405359268188476,-0.33094559907913207,-2.5363328116520565,0.02770201871952782
-54.230999999999995,4.1235250102149115,-0.30840422709782916,-2.5640348303715843,0.0
-38.84639999999999,4.306463527679443,-0.318914657831192,-2.5492150158699944,0.014819814501589867
-23.461799999999982,4.53809688091278,-0.3445785611867905,-2.4042678071158505,0.15976702325573378
-8.077199999999948,4.596536484631625,-0.2680916745554317,-2.496024876930276,0.06800995344130811
7.307399999999973,5.361043548583984,-0.3338511139154434,-1.829330120202139,0.7347047101694453
22.692000000000007,5.647417259216309,-0.3395394891500473,-1.532290917958423,1.0317439124131613
38.076599999999985,5.82112455368042,-0.3841393321752548,-1.3333238294324758,1.2307110009391085
53.46120000000002,5.999351761557839,-0.41803482987663965,-1.3103936245966417,1.2536412057749426
68.8458,6.240236971113417,-0.4503597782717811,-1.4138674776974431,1.1501673526741412
