distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-192.0,3.260445308685303,0.8825974225997925,-2.622026021174534,0.3807843499595074
-176.6154,3.261258298700506,0.8825305483557961,-2.565108975761159,0.43770139537288255
-161.2308,3.3020932939317493,0.8748823271857368,-2.5973022337524116,0.40550813738162983
-145.8462,3.2920953697628446,0.8579951193597581,-2.6355533708492067,0.36725700028483477
-130.4616,3.235733292319558,0.8368893211538141,-2.713484710603764,0.2893256605302774
-115.077,3.124637269973755,0.8360685527324676,-2.755685702214868,0.24712466891917328
-99.69239999999999,3.027774625354343,0.8572762211163839,-2.7687980850022402,0.23401228613180125
-84.3078,2.9621965234929863,0.8899141712622209,-2.7104692795654817,0.2923410915685598
-68.9232,2.975136971473694,0.9380809128284454,-2.653602753228055,0.34920761790598664
-53.538599999999974,3.044514364666409,0.9505665765868293,-2.7223392042058645,0.280471166928177
-38.153999999999996,3.278123985637318,1.000421556559476,-2.8233544582113552,0.17945591292268626
-22.76939999999999,3.6744719743728638,1.0246412575244903,-3.0028103711340415,0.0
-7.384799999999984,4.200146222114563,1.0316582202911377,-2.882947320307202,0.11986305082683968
7.999799999999993,4.657843732833863,0.991638720035553,-2.0959971670091386,0.9068132041249028
23.3844,4.886357402801513,0.9715321123600006,-1.7800212349942761,1.2227891361397654
38.769000000000005,5.086890697479248,0.9411479036013285,-1.7379699133220698,1.2648404578119716
54.15360000000001,5.342383670806885,0.9098879873752594,-1.7685377651039034,1.234272606030138
69.53820000000002,5.680364179611206,0.9026734888553619,-1.735422776850458,1.2673875942835835
84.92280000000005,6.0347411849282,0.9386161132292314,-1.6936310550063534,1.3091793161276881
100.30739999999997,6.15495023727417,0.978072065114975,-1.603841185445129,1.3989691856889124
115.69200000000001,6.237464714050293,1.0418038725852967,-1.604877979699949,1.3979323914340924
131.07659999999998,6.062974977493286,1.0768826723098754,-1.32420064359479,1.6786097275392515
146.46120000000002,6.0123747912320225,1.0996148152784868,-0.883510063826849,2.1193003073071925
161.8458,5.916038195292155,1.118049873246087,-0.7407569578979678,2.2620534132360737
177.23040000000003,5.779445457458496,1.1236916422843932,-0.7478612339128873,2.2549491372211543
192.615,5.474456834793091,1.0902744650840759,-0.5146690733712844,2.4881412977627573
