distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-240.0,3.5236065864562987,1.150260901451111,-1.628676801340039,0.4199932168981435
-224.6154,3.5040011405944824,1.1481433153152465,-1.6748888667245176,0.37378115151366487
-209.2308,3.5121710300445557,1.1495443105697631,-1.7156403965125322,0.3330296217256503
-193.8462,3.515305781364441,1.146101474761963,-1.7249881205261886,0.32368189771199396
-178.4616,3.5307294021953237,1.151122201572765,-1.7266895764507815,0.32198044178740104
-163.077,3.5416383028030394,1.1512048721313477,-1.75016217913154,0.29850783910664247
-147.6924,3.5520043849945067,1.151565384864807,-1.794052230740919,0.2546177874972635
-132.3078,3.5600972890853884,1.1450577139854432,-1.9132565726971287,0.13541344554105383
-116.9232,3.54417724609375,1.1310981035232544,-1.9835737025535791,0.06509631568460339
-101.53859999999997,3.4676902944391426,1.115664081139998,-1.9727573786762775,0.07591263956190497
-86.154,3.355814907285902,1.1155728101730347,-1.9219781761964154,0.1266918420417671
-70.76939999999999,3.2515267610549925,1.144915235042572,-1.9151604570964154,0.13350956114176715
-55.384799999999984,3.315638041496277,1.2017186522483825,-1.9396423030465406,0.1090277151916419
-40.00020000000001,3.5256408320532904,1.2440293100145128,-1.9406952238469175,0.107974794391265
-24.6156,3.7074086904525756,1.3242804050445556,-2.0486700182381825,0.0
-9.230999999999995,3.9089577198028564,1.5349666530435735,-1.8585412530459124,0.19012876519227007
6.1536000000000115,4.164244201448229,1.6331843667560153,-1.0378962768956355,1.010773741342547
21.538200000000018,4.633798599243164,1.670942234992981,-0.8889107175526825,1.1597593006855
36.92280000000005,4.9239469008012255,1.6832155205986716,-0.9085782005462836,1.140091817691899
52.30739999999997,5.067031049728394,1.7317536234855653,-0.9653924504101141,1.0832775678280684
67.69200000000001,5.118756877051459,1.7846899429957073,-0.9427950627331564,1.1058749555050262
83.07659999999998,4.999139222231778,1.837423931468617,-0.9151930473374231,1.1334769709007593
98.46120000000002,5.003732395172119,1.8473044633865356,-0.716494051754708,1.3321759664834745
113.8458,4.898740238613552,1.8793273899290297,-0.7945505265119258,1.2541194917262568
129.23040000000003,4.742137345400724,1.8712285648692737,-0.5298319634358198,1.5188380548023628
144.615,4.590190198686388,1.8974505265553792,-0.0062981107462513185,2.042371907491931
159.9996,4.617037122899836,1.9275941848754883,0.23304117181048348,2.281711190048666
175.38419999999996,4.710280227661133,1.9289217233657836,0.21978866110466555,2.268458679342848
190.7688,4.761344242095947,1.922608482837677,0.3909922589034629,2.4396622771416454
206.15339999999998,4.7384990692138675,1.919491136074066,0.49649431493087876,2.5451643331690614
221.538,4.683541345596313,1.9312052130699158,0.4582552222071364,2.506925240445319
236.9226,4.653263092041016,1.934691858291626,0.2922726319766561,2.3409426502148385
252.30720000000002,4.6672691822052,1.9592560052871704,0.1248839389697757,2.1735539572079583
267.6918,4.654402997758654,1.924022873242696,0.29868255306152175,2.3473525712997043
283.07640000000004,4.623642873764038,1.9223602056503295,0.3468997438085246,2.395569762046707
298.461,4.554610300064087,1.9363108158111573,0.3888058373115264,2.437475855549709
313.8456000000001,4.604698267850009,1.9446806799281726,0.3665247665049811,2.4151947847431634
329.23019999999997,4.639587508307563,1.9498206774393718,0.3482336526907809,2.3969036709289635
344.61479999999995,4.650099849700927,1.948459756374359,0.46319654300298796,2.5118665612411704
359.9993999999999,4.670610124414617,1.9354873028668491,0.43678404580137775,2.48545406403956
375.384,4.691612031724718,1.9403907987806532,0.4059495748753521,2.4546195931135344
390.7686,4.6764067303050645,1.9246372201225974,0.43186445581425853,2.480534474052441
406.15319999999997,4.654594161293724,1.9264482801610774,0.2720480976761705,2.320718115914353
421.53779999999995,4.662683222028944,1.9246488279766507,0.4203690209001852,2.4690390391383676
436.92240000000004,4.66262035369873,1.917651391029358,0.46397754918857925,2.512647567426762
452.307,4.701512813568115,1.9241563200950622,0.4518172161142829,2.5004872343524656
467.6916,4.670879268646241,1.9215495824813842,0.41074601469540967,2.4594160329335923
483.0762,4.623697810702854,1.924753573205736,0.37958181750081443,2.428251835738997
498.46080000000006,4.580470705032349,1.933620572090149,0.36592603462204637,2.414596052860229
513.8454,4.6162416458129885,1.9186029076576232,0.35043962629399417,2.3991096445321767
529.23,4.673436069488526,1.9173538088798523,0.3590499383612965,2.407719956599479
544.6146,4.684947681427002,1.912153959274292,0.42028268441777994,2.4689527026559626
559.9992,4.720884180068969,1.90949045419693,0.4160729026766411,2.4647429209148237
575.3838,4.709956559267911,1.896759954365817,0.3729089770592156,2.421578995297398
590.7683999999999,4.6986620903015135,1.9013755202293396,0.2470193554530482,2.2956893736912307
606.153,4.728655576705933,1.9098599314689637,0.25927405096583483,2.307944069204017
621.5376,4.739903545379638,1.8969406843185426,0.22909707308692617,2.2777670913251087
636.9222,4.706113815307617,1.9040410651101007,0.18492562841106913,2.2335956466492517
652.3068,4.715519762039184,1.9113751888275146,0.1138920075242659,2.1625620257624485
667.6914,4.723838806152344,1.8964894143017856,0.20122006124886968,2.249890079487052
683.076,4.701105647616917,1.8999472459157307,0.1961784518501809,2.2448484700883635
698.4606,4.69860315322876,1.8959408521652221,0.20767718596482682,2.2563472042030095
713.8452,4.708225336941806,1.9046329584988682,0.3360596424017288,2.3847296606399113
729.2298000000001,4.7330443382263185,1.8792961478233337,0.42037182182077615,2.4690418400589587
744.6144,4.739072216881646,1.8752903673383925,0.32213018243789865,2.370800200676081
759.999,4.765681873668324,1.8830945058302446,0.28760380883857484,2.3362738270767576
775.3836,4.709308719635009,1.880568265914917,0.2697904318934839,2.3184604501316666
790.7682,4.661011907789442,1.8840971787770588,0.2640310479275914,2.312701066165774
806.1528000000001,4.707314708016136,1.8894642699848523,0.21839037818390494,2.2670603964220875
821.5373999999999,4.751235114203559,1.895824392636617,0.1752103876570222,2.223880405895205
836.922,4.72851071357727,1.8950998306274414,0.20679776595149663,2.2554677841896793
852.3065999999999,4.745783424377441,1.8889417409896851,0.17324864881039942,2.2219186670485818
867.6912000000002,4.738227510452271,1.8953887462615966,0.12684358367714238,2.1755136019153247
883.0758000000001,4.674600687893954,1.8883522857319226,0.02195560208145896,2.0706256203196416
898.4603999999999,4.668998432159424,1.905034363269806,0.018168837301723074,2.0668388555399058
913.845,4.634328047434489,1.901803387535943,-0.02939654353136155,2.019273474706821
929.2295999999999,4.596871852874756,1.887627276507291,0.04279807923163759,2.09146809746982
944.6142,4.6352612495422365,1.8938279151916504,0.0761532969637642,2.124823315201947
959.9987999999998,4.691257572174072,1.9048404216766357,-0.1151720389527739,1.9334979792854086
