distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-190.0,2.7490678787231446,-1.7041564464569092,-4.38416319911761,0.07881151366953354
-174.6154,2.7311212062835692,-1.7073664665222168,-4.339778352849325,0.12319635993781919
-159.2308,2.703451061248779,-1.6996291875839233,-4.245146886402816,0.21782782638432785
-143.8462,2.727453422546387,-1.6917834997177124,-4.350887162204843,0.11208755058230135
-128.4616,2.7212461471557616,-1.6942131996154786,-4.462974712787144,0.0
-113.077,2.697533893585205,-1.6907164096832275,-4.399674499392392,0.06330021339475156
-97.69239999999999,2.6734507083892822,-1.6924148321151733,-4.3219472916739115,0.14102742111323252
-82.3078,2.6464728832244875,-1.6898497819900513,-4.2888335406815035,0.1741411721056405
-66.9232,2.6012080669403077,-1.6787810802459717,-4.258627161210093,0.20434755157705098
-51.538599999999974,2.5466171741485595,-1.6612642765045167,-4.24403681720011,0.21893789558703425
-36.153999999999996,2.3953490257263184,-1.638978123664856,-4.246047082015807,0.2169276307713366
-20.76939999999999,2.1547832012176515,-1.570449137687683,-4.106619053374475,0.3563556594126691
-5.384799999999984,1.6939300537109374,-1.3401973724365235,-2.7287173232560904,1.7342573895310536
9.999799999999993,1.4871127128601074,-0.847283935546875,-0.80129758013722,3.661677132649924
25.3844,2.378263521194458,-0.391573029756546,-0.05679085429129742,4.406183858495846
40.769000000000005,3.6986043453216553,-0.1605924814939499,0.45224910519720396,4.915223817984348
56.15360000000001,4.662071228027344,-0.047871118690818545,0.5273596213263296,4.990334334113474
71.53820000000002,5.042716121673584,-0.09668183028697967,0.32348072705506326,4.786455439842207
86.92280000000005,5.357949924468994,-0.23860723972320558,0.24475403920469746,4.707728751991842
102.30739999999997,5.972117614746094,-0.38022440671920776,0.2984358749139012,4.761410587701045
117.69200000000001,6.9018909454345705,-0.4856536269187927,0.3753927045195901,4.838367417306734
133.07659999999998,8.195560646057128,-0.5246944010257721,0.412799897284458,4.875774610071602
148.46120000000002,9.59311809539795,-0.4874291181564331,0.3510406014018635,4.814015314189008
163.8458,10.84679718017578,-0.3971890449523926,0.33825019284837265,4.801224905635516
179.23040000000003,11.79190673828125,-0.2705181509256363,0.2664647281425374,4.729439440929681
194.615,12.44988555908203,-0.1151986226439476,0.20118446668377316,4.664159179470917
209.9996,12.61080093383789,0.034989343211054805,0.1421397093753974,4.605114422162542
225.38419999999996,12.386475563049316,0.16550076454877855,0.09500748868811684,4.5579822014752605
240.7688,11.928798866271972,0.27446538507938384,0.10788388921665729,4.570858602003801
256.1534,11.275195503234864,0.3490125000476837,0.18523058088289232,4.648205293670037
271.538,10.551775169372558,0.39234594702720643,0.3147901784329171,4.777764891220061
286.9226,9.845359611511231,0.4194130599498749,0.34489260740383826,4.807867320190982
302.3072,9.19074649810791,0.4287587940692902,0.30146331335229987,4.764438026139444
317.6918,8.523092079162598,0.4168174922466278,0.30810688001853564,4.77108159280568
333.07640000000004,7.914917278289795,0.3790459394454956,0.3941510814503957,4.85712579423754
348.461,7.478347492218018,0.3331494450569153,0.45607457060198087,4.919049283389125
363.8456000000001,7.153090763092041,0.27511216402053834,0.49564126348891974,4.9586159762760635
379.23019999999997,6.938843154907227,0.21405292749404908,0.41417486006238136,4.877149572849525
394.61479999999995,6.925151824951172,0.15964271426200866,0.2422612215284218,4.705235934315565
409.9993999999999,7.000526332855225,0.10875551849603653,0.12526587217903043,4.588240584966174
425.384,7.171814918518066,0.056757093593478206,0.09761416601811704,4.560588878805261
440.7686,7.398947525024414,0.02812961405143142,0.11881805067751686,4.5817927634646605
456.15319999999997,7.685548114776611,0.01183672659099102,0.17889751517090033,4.641872227958045
471.53779999999995,7.954610538482666,0.0035461761057376862,0.2644744161877199,4.727449128974864
486.92240000000004,8.189314937591552,0.010531783103942871,0.3296968555346197,4.792671568321763
502.307,8.422879123687744,0.035626024939119816,0.27899980025261256,4.741974513039756
517.6916,8.564765167236327,0.06495103146880865,0.24165227805166084,4.704626990838805
533.0762,8.628416061401367,0.09171194136142731,0.23503633849230993,4.698011051279454
548.4608000000001,8.650010871887208,0.1210937112569809,0.19498419593002794,4.6579589087171716
563.8454,8.596107292175294,0.148589888215065,0.15329745558942776,4.616272168376572
579.23,8.53414192199707,0.16654342114925386,0.11181213126445186,4.574786844051596
594.6146,8.387061977386475,0.17109907418489456,0.14923114959084388,4.612205862377988
