distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
435,4.684669017791748,0.10830829292535782,12.983208656311035,0.13146570324897766
450,4.6876749992370605,0.10730403661727905,12.98305892944336,0.0723063051700592
465,4.705513954162598,0.0898023247718811,13.04771900177002,0.07795670628547668
480,4.73006534576416,0.10435323417186737,13.27889347076416,0.25012150406837463
495,4.790606498718262,0.11329644173383713,13.451995849609375,0.3642142117023468
510,4.8033552169799805,0.10774566233158112,13.403694152832031,0.2569028437137604
525,4.773055553436279,0.1014116182923317,13.35270881652832,0.14690783619880676
540,4.777543544769287,0.09985975176095963,13.444512367248535,0.17970171570777893
555,4.807060718536377,0.10653883963823318,13.492180824279785,0.16836050152778625
570,4.802495002746582,0.11161835491657257,13.554469108581543,0.1716391146183014
585,4.795155048370361,0.10606693476438522,13.649614334106445,0.20777466893196106
600,4.815530776977539,0.11230100691318512,13.76742935180664,0.2665800154209137
615,4.803287506103516,0.1121625155210495,13.799257278442383,0.23939825594425201
630,4.824336528778076,0.10530971735715866,13.776713371276855,0.157844677567482
645,4.81029748916626,0.10869907587766647,13.70728874206543,0.029410380870103836
660,4.740622520446777,0.10956663638353348,13.71882152557373,-0.01806650683283806
675,4.701348781585693,0.10231564939022064,13.725014686584473,-0.07088302075862885
690,4.737819194793701,0.09935236722230911,13.920404434204102,0.06549705564975739
705,4.760444164276123,0.10508471727371216,14.041109085083008,0.12719203531742096
720,4.773130416870117,0.10531865060329437,14.053237915039062,0.08031119406223297
735,4.778575420379639,0.10523537546396255,14.110337257385254,0.0784008651971817
750,4.792087554931641,0.10673228651285172,14.154561042785645,0.06361497938632965
765,4.765517234802246,0.10963260382413864,14.168253898620605,0.018298160284757614
780,4.782836437225342,0.11145611107349396,14.307827949523926,0.09886253625154495
795,4.819637298583984,0.11698805540800095,14.45534610748291,0.18737103044986725
810,4.8124895095825195,0.10972296446561813,14.489848136901855,0.16286338865756989
825,4.823964595794678,0.11218588054180145,14.573725700378418,0.18773126602172852
840,4.816587924957275,0.11112987995147705,14.624306678771973,0.17930257320404053
855,4.786025524139404,0.10439841449260712,14.590749740600586,0.08673597127199173
870,4.754434585571289,0.10343100875616074,14.622259140014648,0.059235695749521255
885,4.779751300811768,0.09945669770240784,14.70086669921875,0.07883358001708984
900,4.7837677001953125,0.10556720942258835,14.733375549316406,0.052332762628793716
915,4.8142290115356445,0.1117301732301712,14.859492301940918,0.11943984031677246
930,4.786139965057373,0.11673299223184586,14.846322059631348,0.04725992679595947
945,4.75669527053833,0.11579203605651855,14.845343589782715,-0.012728214263916016
960,4.754953384399414,0.10853271931409836,14.978560447692871,0.06147897243499756
975,4.793469429016113,0.10914775729179382,15.106976509094238,0.13088536262512207
990,4.85560417175293,0.10752666741609573,15.25002384185791,0.21492302417755127
1005,4.840951442718506,0.10763581842184067,15.222380638122559,0.12827014923095703
1020,4.824570178985596,0.10419628769159317,15.200963020324707,0.047842856496572495
1035,4.823301315307617,0.11058437824249268,15.31489372253418,0.10276388376951218
1050,4.8211822509765625,0.10872393101453781,15.333456039428711,0.06231652945280075
1065,4.801275730133057,0.1111193373799324,15.37533187866211,0.04518269747495651
1080,4.770723819732666,0.10900913178920746,15.409374237060547,0.020215382799506187
1095,4.757732391357422,0.11322850733995438,15.468779563903809,0.02061103843152523
1110,4.776219367980957,0.11281336843967438,15.598640441894531,0.09146224707365036
1125,4.813426971435547,0.11566271632909775,15.697662353515625,0.13147448003292084
1140,4.807765483856201,0.10929457098245621,15.779394149780273,0.1541966050863266
1155,4.845592498779297,0.11475073546171188,15.839615821838379,0.1554086059331894
1170,4.855478286743164,0.11127883940935135,15.874149322509766,0.13093243539333344
1185,4.861442565917969,0.11379943788051605,15.859267234802246,0.05704067647457123
1200,4.846083641052246,0.11007264256477356,15.861717224121094,0.00048099251580424607
1215,4.840442180633545,0.10851706564426422,15.844494819641113,-0.07575108110904694
1230,4.823070049285889,0.11147472262382507,15.870500564575195,-0.10875501483678818
1245,4.779373645782471,0.11159320920705795,15.848435401916504,-0.18982984125614166
1260,4.76751708984375,0.11145874112844467,15.940380096435547,-0.15689481794834137
1275,4.79534387588501,0.10813707113265991,16.07607078552246,-0.08021380752325058
1290,4.817927837371826,0.11519964039325714,16.1875057220459,-0.027788542211055756
1305,4.804442882537842,0.11653351783752441,16.215789794921875,-0.05851414054632187
1320,4.797331809997559,0.11275434494018555,16.250255584716797,-0.08305802196264267
1335,4.796904563903809,0.11047231405973434,16.324365615844727,-0.06795766204595566
1350,4.800490856170654,0.10958132147789001,16.4331111907959,-0.018221762031316757
1365,4.768688201904297,0.11183773726224899,16.5111141204834,0.0007714948733337224
1380,4.800329685211182,0.10671145468950272,16.549440383911133,-0.019911913201212883
1395,4.783912658691406,0.10848910361528397,16.63674545288086,0.008383482694625854
1410,4.780984878540039,0.10945117473602295,16.719776153564453,0.03240451216697693
1425,4.7816572189331055,0.1131836473941803,16.813501358032227,0.06712004542350769
1440,4.812370777130127,0.11543542891740799,16.867942810058594,0.0625518262386322
1455,4.815330982208252,0.11434523016214371,16.926616668701172,0.06221600994467735
1470,4.8184099197387695,0.11644051223993301,16.93044090270996,0.007030571810901165
1485,4.803516387939453,0.1115557998418808,16.931190490722656,-0.05122951418161392
1500,4.787687301635742,0.11220501363277435,17.038637161254883,-0.002792513929307461
1515,4.7552971839904785,0.109415702521801,17.022815704345703,-0.0776236429810524
1530,4.71530818939209,0.10486266016960144,17.05158805847168,-0.10786096006631851
1545,4.774117946624756,0.11347576230764389,17.202028274536133,-0.016430417075753212
1560,4.8193182945251465,0.10844474285840988,17.30242156982422,0.0249532051384449
1575,4.803994655609131,0.10858283936977386,17.328847885131836,-0.007630151230841875
1590,4.800346374511719,0.10592567175626755,17.385400772094727,-0.010086935944855213
1605,4.801687240600586,0.11150944977998734,17.459875106811523,0.005377726163715124
1620,4.773083209991455,0.11186173558235168,17.522287368774414,0.008780316449701786
1635,4.786026954650879,0.11258134990930557,17.55904769897461,-0.013469026423990726
1650,4.711243152618408,0.10605818033218384,17.619531631469727,-0.01199476607143879
1665,4.755711555480957,0.11669254302978516,17.731042861938477,0.040506791323423386
1680,4.81112813949585,0.11530585587024689,17.798925399780273,0.049379657953977585
1695,4.82371711730957,0.12052054703235626,17.810640335083008,0.002084921346977353
1710,4.827292442321777,0.11596102267503738,17.891115188598633,0.02355010248720646
1725,4.816294193267822,0.10994336009025574,17.971351623535156,0.04477686434984207
1740,4.851524829864502,0.10990644246339798,18.099498748779297,0.11391431838274002
1755,4.87164831161499,0.1106315478682518,18.14628791809082,0.10169381648302078
1770,4.850661277770996,0.11096996068954468,18.122814178466797,0.01921040378510952
1785,4.8275580406188965,0.11052194237709045,18.137306213378906,-0.02530723251402378
1800,4.786217212677002,0.10708896070718765,18.2257137298584,0.004090610891580582
1815,4.753908157348633,0.10674627125263214,18.259855270385742,-0.020777521654963493
1830,4.767468452453613,0.09921012818813324,18.42824935913086,0.08860689401626587
1845,4.82061243057251,0.10428158193826675,18.611330032348633,0.21267789602279663
1860,4.868722438812256,0.11087002605199814,18.670467376708984,0.21280556917190552
1875,4.842487812042236,0.11577873677015305,18.68056869506836,0.16389721632003784
1890,4.819831371307373,0.11654487997293472,18.649160385131836,0.07347923517227173
1905,4.803940773010254,0.11909232288599014,18.73335075378418,0.0986599326133728
1920,4.797165870666504,0.10939599573612213,18.848295211791992,0.15459471940994263
1935,4.788219451904297,0.10742276906967163,18.954486846923828,0.2017766833305359
1950,4.793205261230469,0.11176424473524094,19.07479476928711,0.26307493448257446
1965,4.802576541900635,0.11442754417657852,19.097999572753906,0.22727006673812866
1980,4.819918632507324,0.11005507409572601,19.145503997802734,0.21576480567455292
1995,4.833862781524658,0.11262888461351395,19.11767578125,0.12892691791057587
2010,4.81667423248291,0.10822203755378723,19.172452926635742,0.12469439953565598
2025,4.811623573303223,0.10059297829866409,19.242637634277344,0.13586942851543427
2040,4.80042839050293,0.0956089198589325,19.364421844482422,0.19864396750926971
2055,4.81885290145874,0.09787243604660034,19.43937110900879,0.21458356082439423
2070,4.801510810852051,0.11081492900848389,19.465417861938477,0.18162064254283905
2085,4.744426727294922,0.11166620254516602,19.512462615966797,0.1696557253599167
2100,4.783674716949463,0.11278723180294037,19.63253402709961,0.2307174652814865
2115,4.833807945251465,0.12207574397325516,19.74802017211914,0.2871939241886139
2130,4.8444085121154785,0.12330152094364166,19.740793228149414,0.22095732390880585
2145,4.840726852416992,0.11365599185228348,19.725128173828125,0.1462825983762741
2160,4.819948673248291,0.113056980073452,19.755306243896484,0.11745098978281021
2175,4.80233097076416,0.10460475832223892,19.789045333862305,0.09218040853738785
2190,4.78140115737915,0.09917428344488144,19.832468032836914,0.07659343630075455
2205,4.759442329406738,0.1005907654762268,19.885639190673828,0.07075492292642593
2220,4.758370876312256,0.10808806121349335,19.923208236694336,0.04931429773569107
2235,4.764908790588379,0.10224709659814835,20.010601043701172,0.07769743353128433
2250,4.745874404907227,0.09510739147663116,20.182275772094727,0.19036248326301575
2265,4.742164134979248,0.08904651552438736,20.338302612304688,0.287379652261734
2280,4.72119665145874,0.08570205420255661,20.455673217773438,0.34574058651924133
2295,4.6086273193359375,0.07557852566242218,20.496402740478516,0.3274604380130768
2310,4.469722747802734,0.06601592898368835,20.52882957458496,0.3008776009082794
2325,4.372721195220947,0.060280412435531616,20.43942642211914,0.15246477723121643
2340,4.264991283416748,0.05411369726061821,20.316919326782227,-0.029051991179585457
2355,4.191195487976074,0.05477147176861763,20.3404598236084,-0.06452116370201111
2370,4.12791109085083,0.04475105181336403,20.402219772338867,-0.06177088990807533
2385,4.082767963409424,0.04619153216481209,20.45561408996582,-0.06738624721765518
2400,4.083187103271484,0.029121827334165573,20.558103561401367,-0.023906445130705833
2415,4.081450939178467,0.008407763205468655,20.707061767578125,0.06604208797216415
2430,4.107508182525635,0.008762742392718792,20.846275329589844,0.14624598622322083
2445,4.157566547393799,0.01773565076291561,20.93589210510254,0.17685307562351227
2460,4.164859294891357,0.03385152295231819,20.996530532836914,0.1784818321466446
2475,4.155498504638672,0.030371496453881264,21.090377807617188,0.21331943571567535
