distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
212.00000000000006,5.015180206298828,3.7706345558166503,-0.0669652902161861,2.460695838928194
227.0,5.150815963745117,3.6690248012542725,-0.024840065149047418,2.5028210639953326
242.0,5.493701457977295,3.6105209827423095,-0.015440746453980126,2.5122203826903995
257.0,5.93720006942749,3.5976423263549804,-0.031810470727661765,2.495850658416718
272.0,6.298064136505127,3.6234477043151854,-0.12452582946179547,2.4031352996825843
287.0000000000001,6.512619304656982,3.668320894241333,-0.08421544661877789,2.443445682525602
302.0000000000001,6.597121524810791,3.7131919384002687,0.05829849609972726,2.585959625244107
317.0000000000001,6.484155368804932,3.7480696201324464,0.09786730179430733,2.625528430938687
332.0000000000001,6.329392337799073,3.7681488513946535,0.1428745306456225,2.6705356597900023
347.0,6.090310382843017,3.7661460876464843,0.15911360153795648,2.686774730682336
362.0,5.925182723999024,3.751391363143921,0.17862682709337604,2.7062879562377558
377.0,5.85032377243042,3.7238863468170167,0.16731863388658894,2.6949797630309686
392.0,5.816238212585449,3.695549154281616,0.10238685974718109,2.630047988891561
407.0000000000001,5.9112951278686525,3.6739768505096437,-0.004530998376598205,2.5231301307677816
422.0000000000001,6.071233558654785,3.658860778808594,-0.10519008269666656,2.422471046447713
437.0000000000001,6.231283950805664,3.6560277938842773,-0.037635131982555234,2.4900259971618244
452.0000000000001,6.3983735084533695,3.668608474731445,-0.004782863763564649,2.522878265380815
467.0000000000001,6.524337482452393,3.6860167026519775,0.011425498815781055,2.539086627960161
482.0,6.557033061981201,3.7138540267944338,-0.036866565850966995,2.490794563293413
497.0,6.496433258056641,3.7384445667266846,-0.07519502272962911,2.4524661064147506
512.0,6.395691871643066,3.7508254051208496,-0.013747783807513514,2.5139133453368663
527.0,6.265395450592041,3.757514715194702,-0.05768346419691781,2.469977664947462
542.0000000000001,6.127473640441894,3.755891942977905,-0.048997684625384605,2.478663444518995
557.0000000000001,6.0544744491577145,3.7402475833892823,0.031215194555523594,2.5588763236999035
572.0000000000001,6.010764503479004,3.728537750244141,0.03986511597275637,2.5675262451171363
587.0000000000001,6.0152843475341795,3.714416980743408,0.03888216385483645,2.5665432929992162
602.0000000000001,6.034874439239502,3.7030386924743652,0.08242931732773684,2.6100904464721166
617.0,6.112892818450928,3.6989109992980955,0.12280149826645755,2.650462627410837
632.0,6.227607536315918,3.704409885406494,0.08182182678818321,2.609482955932563
647.0,6.263289260864258,3.7063172817230225,0.06641931900620009,2.5940804481505797
662.0000000000001,6.2858020782470705,3.713411569595337,0.05808163056015516,2.585742759704535
677.0000000000001,6.270544147491455,3.7211498260498046,-0.01864289870620226,2.5090182304381776
692.0000000000001,6.2068812370300295,3.7265247821807863,-0.04839133849502417,2.4792697906493557
707.0000000000001,6.177302265167237,3.7274832725524902,-0.08445462813735816,2.4432065010070216
722.0000000000001,6.137482357025147,3.723807716369629,-0.032839771417387455,2.4948213577269924
737.0,6.121924686431885,3.7146811485290527,0.026427749487152142,2.554088878631532
752.0000000000002,6.120269680023194,3.7076581001281737,0.026728824468839462,2.554389953613219
767.0,6.1353515625,3.704607343673706,-0.046265693811189834,2.48139543533319
782.0000000000002,6.192390060424804,3.6981624603271483,-0.021979709771883193,2.5056814193724968
797.0,6.206117439270019,3.696948766708374,-0.0065377198732051054,2.5211234092711745
812.0000000000002,6.226613140106201,3.7047673225402833,-0.07296752562882033,2.4546936035155595
827.0,6.2439470291137695,3.708204221725464,-0.09522237410904495,2.432438755035335
842.0,6.243702507019043,3.7142236709594725,-0.103780552057043,2.4238805770873366
857.0000000000002,6.26440315246582,3.7203054904937742,-0.05446710219742386,2.473194026946956
872.0,6.276398372650147,3.722888946533203,-0.00416373839737858,2.5234973907470013
887.0000000000002,6.241065883636475,3.7266026020050047,-0.008041664270181315,2.5196194648741983
902.0,6.221689701080322,3.725936222076416,0.062442973943930016,2.5901041030883096
917.0000000000002,6.230695629119873,3.7274603843688965,0.09952535996077216,2.627186489105152
932.0,6.23366756439209,3.723787450790405,0.10026207337019599,2.627923202514576
947.0000000000002,6.238828182220459,3.718230152130127,0.0692109144651667,2.5968720436095465
962.0,6.220545101165771,3.72402138710022,-0.022855945733807913,2.504805183410572
977.0,6.23350772857666,3.7219690322875976,-0.06589822402360283,2.461762905120777
992.0000000000002,6.239836978912353,3.7144790172576903,-0.022615429071213812,2.505045700073166
1007.0,6.240700626373291,3.717015790939331,-0.11214742293718061,2.415513706207199
1022.0000000000002,6.224987316131592,3.7179454803466796,-0.14798831572892865,2.3796728134154512
1037.0,6.178888130187988,3.7123639583587646,-0.01917848220232088,2.508482646942059
1052.0000000000002,6.163405036926269,3.709261989593506,0.035241702886790446,2.5629028320311704
1067.0,6.215639305114746,3.708320474624634,0.040635017248362715,2.5682961463927425
1082.0000000000002,6.195740222930908,3.709636116027832,-0.052577396539479085,2.475083732604901
1097.0000000000002,6.1954161643981935,3.714343452453613,-0.1997406922853287,2.327920436859051
1112.0,6.194164562225342,3.718125247955322,-0.31337127318743185,2.214289855956948
1127.0000000000002,6.168165493011474,3.716900634765625,-0.3474017106569143,2.1802594184874655
1142.0,6.17930040359497,3.708789253234863,-0.23964099517229515,2.2880201339720845
1157.0000000000002,6.194877338409424,3.706357479095459,-0.15572557082537486,2.371935558319005
1172.0,6.215608310699463,3.7033834934234617,-0.14078940978411508,2.386871719360265
1187.0000000000002,6.258945655822754,3.703051042556763,-0.16140431990984752,2.366256809234532
1202.0,6.277315425872803,3.704865026473999,-0.12038707366350962,2.4072740554808703
1217.0000000000002,6.291476821899414,3.708337831497192,-0.10968598952655029,2.4179751396178295
1232.0000000000002,6.300512027740479,3.7137310981750487,-0.16514167418841552,2.3625194549559643
1247.0,6.268435955047607,3.722915697097778,-0.20528363814715575,2.322377490997224
1262.0000000000002,6.273764801025391,3.7233772754669188,-0.1988744699037511,2.3287866592406288
1277.0,6.271290969848633,3.7224316120147707,-0.1624451600587804,2.3652159690855994
1292.0000000000002,6.205936050415039,3.720545434951782,-0.1313228570497472,2.3963382720946327
1307.0,6.200003433227539,3.7184913635253904,-0.05861539473895618,2.4690457344054235
1322.0000000000002,6.243107604980469,3.7126901626586912,0.06076641449566296,2.5884275436400426
1337.0,6.2600095748901365,3.711838483810425,0.03819837936992698,2.5658595085143068
1352.0000000000002,6.2732751846313475,3.712041664123535,-0.03143767943744606,2.4962234497069336
1367.0000000000002,6.244311332702637,3.711342191696167,-0.0464789353883738,2.481182193756006
1382.0,6.257504463195801,3.7127365589141847,-0.07997073760395353,2.4476903915404264
1397.0000000000002,6.2501325607299805,3.7134986877441407,-0.19644212355976406,2.331219005584616
1412.0,6.22718915939331,3.7175570011138914,-0.2805786096132309,2.247082519531149
1427.0000000000002,6.2222497940063475,3.714893674850464,-0.25958623519306484,2.268074893951315
1442.0,6.235163784027099,3.7160613536834717,-0.3206357919252426,2.2070253372191373
1457.0000000000002,6.234004783630371,3.716352415084839,-0.37977647414570515,2.1478846549986748
1472.0000000000002,6.209469413757324,3.715589666366577,-0.37162971129780475,2.156031417846575
1487.0000000000002,6.211347007751465,3.7157705307006834,-0.3159113847292012,2.2117497444151786
1502.0000000000002,6.201218509674073,3.7108999252319337,-0.25775737395649967,2.26990375518788
1517.0,6.214761447906494,3.711124324798584,-0.227675720361529,2.2999854087828506
1532.0000000000002,6.235719776153564,3.710721969604492,-0.18790015807515204,2.3397609710692278
1547.0,6.254156112670898,3.7145379066467283,-0.1834170304811579,2.344244098663222
1562.0000000000002,6.214401912689209,3.714965581893921,-0.21430186858540595,2.3133592605589737
1577.0,6.2423508644104,3.7204559326171873,-0.23246774306661067,2.295193386077769
1592.0000000000002,6.249331283569336,3.7246297359466554,-0.282140728143515,2.245520401000865
1607.0000000000002,6.2619270324707035,3.7252627849578857,-0.34370221724873956,2.1839589118956404
1622.0000000000002,6.287482643127442,3.7205403327941893,-0.26904506316549115,2.2586160659788885
1637.0000000000002,6.282316875457764,3.7167645931243896,-0.20671167006856733,2.3209494590758126
1652.0,6.284134769439698,3.7115060806274416,-0.178152080682581,2.349509048461799
1667.0000000000002,6.266557788848877,3.7081786155700684,-0.1331900559938603,2.3944710731505197
1682.0,6.2385077476501465,3.7073240280151367,-0.16129169097310836,2.3663694381712714
1697.0000000000002,6.23540153503418,3.7054568767547607,-0.18582124343282871,2.341839885711551
1712.0,6.2157745361328125,3.7072030544281005,-0.22606505980856112,2.301596069335819
1727.0000000000002,6.193279838562011,3.707676649093628,-0.21140851607687522,2.3162526130675047
1742.0000000000005,6.178363895416259,3.7120859622955322,-0.27647761931784204,2.2511835098265376
1757.0,6.185826683044434,3.7174712657928466,-0.31380700698263697,2.213854122161743
1772.0,6.1806848526000975,3.7185357093811033,-0.3039669000185256,2.2236942291258543
1787.0000000000005,6.202594184875489,3.7181007862091064,-0.25595197310812523,2.2717091560362546
1802.0,6.220801448822021,3.720203924179077,-0.1923459970033889,2.335315132140991
