distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-180.0,5.644116020202636,-1.101160454750061,-2.825363214932722,0.0
-165.0,5.490552997589111,-1.0994930982589721,-2.516830767117783,0.30853244781493894
-150.0,5.224008369445801,-1.0823410272598266,-2.343319910489366,0.4820433044433563
-135.0,5.283934020996094,-1.1051508426666259,-2.3874852165806755,0.43787799835204666
-119.99999999999999,5.408178329467773,-1.1043542146682739,-2.5645538124669085,0.26080940246581363
-104.99999999999999,5.38333101272583,-1.0998604059219361,-2.5449589333165186,0.28040428161620357
-89.99999999999999,5.287737655639648,-1.0981078386306762,-2.3861190209019685,0.43924419403075365
-74.99999999999999,5.1869940757751465,-1.09210262298584,-2.272479456387811,0.5528837585449113
-60.0,5.104937744140625,-1.0724010229110719,-2.3525877937901556,0.47277542114256654
-44.99999999999997,4.980333709716797,-1.0203207969665526,-2.3640888008702357,0.4612744140624865
-30.0,4.494459629058838,-0.8984734058380127,-2.220091875516233,0.6052713394164893
-14.999999999999972,3.7167619705200194,-0.6525960206985474,-1.9986518272984604,0.8267113876342618
0.0,3.093802261352539,-0.45639270544052124,-1.6915903267491466,1.1337728881835756
15.000000000000028,3.178531455993652,-0.5444847285747528,-0.5286269173253192,2.296736297607403
30.0,4.932144451141357,-0.5235958337783814,-0.42597463461047624,2.399388580322246
45.00000000000003,6.3746847152709964,-0.268530997633934,-0.4793442329991507,2.3460189819335713
60.0,6.736961555480957,0.06409654021263123,-0.3863427528966124,2.4390204620361096
75.0,6.024248123168945,0.25556856393814087,-0.36099855276233656,2.4643646621703854
90.00000000000006,5.058500003814697,0.3222299933433533,-0.28818445058948683,2.5371787643432353
105.00000000000006,4.403988265991211,0.2574144840240479,-0.23405530782825715,2.591307907104465
120.0,4.185961151123047,0.13685085773468017,-0.26423135610706827,2.5611318588256538
135.0,4.383643054962159,0.05597593560814858,-0.3097381004918347,2.5156251144408874
150.00000000000006,4.73899564743042,0.0477615088224411,-0.24904653402455032,2.576316680908172
165.00000000000006,4.831354331970215,0.07752885967493058,-0.2844702705968185,2.5408929443359036
180.00000000000006,4.760506343841553,0.10807055085897446,-0.33414151998646774,2.4912216949462542
195.0,4.677119159698487,0.11717298179864884,-0.2161451897252391,2.609218025207483
210.0,4.629607677459717,0.09951468110084534,-0.18741563650258436,2.6379475784301376
225.00000000000006,4.698089981079102,0.07649440988898278,-0.263026445828757,2.562336769103965
240.00000000000006,4.838593292236328,0.07810692489147186,-0.2681277260411612,2.557235488891561
255.0,4.920991134643555,0.09822282344102859,-0.24655835958608457,2.5788048553466374
270.0,4.923139667510986,0.12098127007484435,-0.28039747091421036,2.5449657440185116
285.00000000000006,4.833046245574951,0.13490875363349913,-0.3010602364171426,2.5243029785155797
300.00000000000006,4.729573440551758,0.13616150617599487,-0.36159631582388163,2.4637668991088404
315.0,4.672288513183593,0.11926212757825852,-0.34956846090444954,2.4757947540282728
330.0,4.691958045959472,0.1128168597817421,-0.22876298757681468,2.5966002273559075
345.0,4.759748744964599,0.10704774260520936,-0.21890378805288968,2.6064594268798325
360.0,4.786109256744385,0.10545604079961776,-0.21471380087027397,2.6106494140624483
375.0000000000001,4.794250869750977,0.11263649314641952,-0.25413152547965084,2.571231689453071
390.0000000000001,4.740363597869873,0.11394947022199631,-0.22973432394156568,2.5956288909911565
405.0000000000001,4.747209072113037,0.11961006373167038,-0.20021703573356042,2.6251461791991617
420.0000000000001,4.764905643463135,0.11074237674474716,-0.17192407461295572,2.6534391403197666
435.0,4.760694694519043,0.10756472945213318,-0.20832113119254742,2.617042083740175
450.0,4.791600704193115,0.10871639102697372,-0.16753064962516612,2.657832565307556
465.0,4.794105529785156,0.10914128124713898,-0.21655378194938563,2.6088094329833367
480.0,4.822988128662109,0.12066526412963867,-0.27692945333610625,2.5484337615966157
495.0000000000001,4.780986404418945,0.12198606431484223,-0.3241688332189202,2.501194381713802
510.0000000000001,4.7552179336547855,0.11600373536348343,-0.3159627327550538,2.5094004821776683
525.0000000000001,4.777147388458252,0.11517973095178605,-0.3077812370885525,2.5175819778441695
540.0000000000001,4.778351306915283,0.11586949974298477,-0.34474668356072125,2.480616531372001
555.0000000000001,4.772561550140381,0.10685820728540421,-0.3606744560826954,2.4646887588500266
570.0,4.794906044006348,0.10293857902288436,-0.31408906789910346,2.511274147033619
585.0,4.81089973449707,0.10432925075292587,-0.26330198141228783,2.5620612335204345
600.0,4.77836503982544,0.10982103049755096,-0.30736963125359795,2.5179935836791243
615.0,4.728601551055908,0.11633072197437286,-0.3660357460607287,2.4593274688719933
630.0000000000001,4.722912120819092,0.11354537159204484,-0.33640802236688183,2.4889551925658404
645.0000000000001,4.742798233032227,0.10686806291341781,-0.28325601431024267,2.5421072006224796
660.0000000000001,4.775874996185303,0.10468125939369202,-0.24959596487176797,2.575767250060954
675.0000000000001,4.840364742279053,0.11133670210838317,-0.1852508720983316,2.6401123428343904
690.0000000000001,4.852954483032226,0.11172570884227753,-0.18303861471307883,2.642324600219643
705.0,4.834730434417724,0.11362090706825256,-0.22496316763056115,2.600400047302161
