distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
-230.0,2.4080838680267336,-0.8252315282821655,-2.6922972899213624,0.0
-215.0,2.4290133476257325,-0.8217662334442138,-2.656755650593361,0.03554163932800147
-200.0,2.3919108390808104,-0.8199141383171081,-2.501616004063212,0.19068128585815058
-185.0,2.338225841522217,-0.8216334223747254,-2.3076420717969786,0.38465521812438386
-170.0,2.2615103244781496,-0.8183504700660705,-2.1346507864728834,0.557646503448479
-155.0,2.209787440299988,-0.8153928637504577,-2.155371544910996,0.5369257450103664
-140.0,2.317848825454712,-0.8226675748825073,-2.5083789473310416,0.1839183425903208
-124.99999999999999,2.3772496223449706,-0.8187633156776428,-2.583437779499623,0.10885951042173936
-109.99999999999999,2.339232587814331,-0.8172775983810425,-2.4261850767866124,0.26611221313475
-95.0,2.270143461227417,-0.817849624156952,-2.3012817698255548,0.39101552009580764
-79.99999999999997,2.28099946975708,-0.8011630773544312,-2.3407289725080522,0.3515683174133102
-65.0,2.210871362686157,-0.7808951020240784,-2.371383965565305,0.32091332435605757
-49.99999999999997,2.0563633680343627,-0.7043711066246032,-2.1876747160688472,0.5046225738525152
-35.0,1.918679904937744,-0.5911160469055176,-2.0982877665296646,0.5940095233916978
-19.99999999999997,1.629593825340271,-0.2956441164016724,-1.8763845282331573,0.8159127616882051
-5.0,1.4174123764038087,-0.03701108703389764,-1.5409681063429008,1.1513291835784616
10.000000000000028,1.5313581943511962,-0.16599704921245576,-0.3264308577314523,2.36586643218991
25.0,2.1754046201705934,-0.2367264747619629,0.0816956967576811,2.7739929866790436
40.0,2.9644608020782472,-0.06951388139277696,0.12540040676439332,2.8176976966857556
55.00000000000006,3.3840050220489504,0.23752464056015016,0.04561134998643723,2.7379086399077996
70.00000000000006,3.1986273288726808,0.4916972517967224,-0.0671124678388825,2.62518482208248
85.0,2.751682901382446,0.6190844774246216,-0.06674004848158432,2.625557241439778
100.0,2.3182297229766844,0.634012770652771,-0.04372301395094702,2.6485742759704154
115.00000000000006,2.0934005260467528,0.5471638917922974,0.019777304576273025,2.7120745944976354
130.00000000000006,2.0728400230407713,0.43585197925567626,0.006177632258766152,2.6984749221801287
145.00000000000006,2.150931644439697,0.3694081723690033,-0.11374661739028405,2.5785506725310783
160.0,2.29882698059082,0.3649504601955414,-0.19802976901687258,2.49426752090449
175.0,2.3751827239990235,0.3986529171466827,-0.100848725391997,2.5914485645293652
190.00000000000006,2.378435468673706,0.42811338901519774,-0.07779201800979649,2.614505271911566
205.00000000000006,2.3312586307525636,0.43380594849586485,-0.12594369228042837,2.566353597640934
220.0,2.2693511486053466,0.43201078176498414,-0.17603761966385356,2.516259670257509
235.0,2.277940845489502,0.41338602900505067,-0.2136410837904421,2.4786562061309203
250.00000000000006,2.332990550994873,0.40058301091194154,-0.1524475126997462,2.539849777221616
265.00000000000006,2.365328788757324,0.40202505588531495,-0.10729111964860039,2.585006170272762
280.0,2.3966310024261475,0.41949952244758604,-0.0267812567488221,2.6655160331725405
295.0,2.380777883529663,0.436881959438324,0.04927799885115149,2.741575288772514
310.0,2.3574196338653564,0.4451921761035919,0.042410313533156344,2.7347076034545186
325.0,2.3250158786773683,0.43631734848022463,-0.0006371050612063555,2.6916601848601562
340.0000000000001,2.298932933807373,0.4260461747646332,0.01973252956708791,2.7120298194884502
355.0000000000001,2.300566005706787,0.4238164842128754,0.07310158436139744,2.7653988742827598
370.0000000000001,2.3537842273712157,0.41281564235687257,0.15701720897992572,2.849314498901288
385.0000000000001,2.363430976867676,0.4216871500015259,0.08865507786114932,2.7809523677825116
400.0,2.3575230121612547,0.4245657503604889,0.005901238368349127,2.6981985282897116
415.0,2.3673359394073485,0.42154040932655334,0.019110304759338705,2.711407594680701
430.0,2.3584117889404297,0.42271645069122316,0.0051945847733747995,2.6974918746947374
445.0,2.3562068939208984,0.4161194920539856,0.019789339946102304,2.7120866298674646
460.0000000000001,2.3509268760681152,0.4188881695270538,0.040863739894220784,2.7331610298155833
475.0000000000001,2.3737367153167725,0.4172120988368988,0.053672644542045234,2.7459699344634076
490.0000000000001,2.369082307815552,0.42250452041625974,-0.010993998600656595,2.681303291320706
505.0000000000001,2.354556751251221,0.4218087911605835,-0.043399365498241596,2.648897924423121
520.0000000000001,2.357014799118042,0.4263317048549652,0.016476799891771067,2.7087740898131334
535.0,2.3499433517456056,0.4282951891422272,-0.006398690296829201,2.685898599624533
550.0,2.3471221923828125,0.4313035190105438,-0.028698542668047722,2.6635987472533147
565.0,2.3340166568756104,0.4316734313964844,-0.0295453005568433,2.6627519893645193
580.0,2.3447832107543944,0.4270428061485291,-0.08371580417317866,2.608581485748184
595.0000000000001,2.337435579299927,0.4249322235584259,-0.11970565135640783,2.5725916385649548
610.0000000000001,2.322530508041382,0.41825098991394044,-0.0598800307051647,2.6324172592161976
625.0000000000001,2.335745620727539,0.4203492522239685,0.015782305644319906,2.7080795955656822
640.0000000000001,2.3531403064727785,0.42687193155288694,0.0967651910050364,2.7890624809263986
655.0000000000001,2.351965093612671,0.42724643349647523,0.015183989451688973,2.7074812793730514
670.0,2.3456347942352296,0.425276118516922,-0.05799381549521243,2.63430347442615
685.0,2.3439468860626222,0.4181246757507324,-0.050024235798558435,2.642273054122804
700.0,2.34769606590271,0.4191470563411713,0.001279351161277731,2.69357664108264
715.0000000000001,2.3564626216888427,0.4136203110218048,-0.00027427013083780594,2.6920230197905246
730.0000000000001,2.3631762504577636,0.4246039092540741,-0.00463493640586492,2.6876623535154973
745.0000000000001,2.352967357635498,0.4216021537780762,0.03522570316627664,2.7275229930876392
760.0000000000001,2.3541303157806395,0.42880972623825075,0.07376741115882908,2.7660647010801913
775.0000000000001,2.3531328201293946,0.426264101266861,0.06263336841895821,2.754930658340321
